1.296552848815917969e+01,6.655965423583984375e+01
3.038553619384765625e+01,5.564115905761718750e+01
1.532107448577880859e+01,7.525894927978515625e+01
2.336082649230957031e+01,8.245681762695312500e+01
1.786722373962402344e+01,7.645301818847656250e+01
1.147714138031005859e+01,6.245009994506835938e+01
1.545024967193603516e+01,6.713533020019531250e+01
1.591014194488525391e+01,7.712139892578125000e+01
2.533472251892089844e+01,5.530168533325195312e+01
2.395302009582519531e+01,5.604979705810546875e+01
9.117636680603027344e+00,5.442543792724609375e+01
5.816656589508056641e+00,5.355214691162109375e+01
1.445800113677978516e+01,6.046663665771484375e+01
3.887116622924804688e+01,6.420169067382812500e+01
1.939368057250976562e+01,8.134578704833984375e+01
2.016211891174316406e+01,5.320878219604492188e+01
8.995005607604980469e+00,7.602581787109375000e+01
8.130708694458007812e+00,5.500997924804687500e+01
2.804790258407592773e+00,6.526196289062500000e+01
1.833440208435058594e+01,7.800621032714843750e+01
2.459868812561035156e+01,4.912361145019531250e+01
1.675390052795410156e+01,6.765920257568359375e+01
1.914926910400390625e+01,7.950550842285156250e+01
4.215061664581298828e+00,7.049148559570312500e+01
1.886634635925292969e+01,8.068589019775390625e+01
2.114328575134277344e+01,8.110008239746093750e+01
1.034851837158203125e+01,6.657807159423828125e+01
1.580222511291503906e+01,6.246324539184570312e+01
2.330858802795410156e+01,7.924845886230468750e+01
1.436065959930419922e+01,5.753111267089843750e+01
3.560949707031250000e+01,7.373880767822265625e+01
1.248412513732910156e+01,4.993941116333007812e+01
5.255342483520507812e+00,5.421421051025390625e+01
1.416456890106201172e+01,6.072462844848632812e+01
3.077390670776367188e+01,5.021405792236328125e+01
4.935386180877685547e+00,6.150462722778320312e+01
1.289416599273681641e+01,6.934588623046875000e+01
3.192970275878906250e+01,5.455353927612304688e+01
1.670381164550781250e+01,8.018360137939453125e+01
2.509413719177246094e+01,8.121530914306640625e+01
3.943859100341796875e+01,7.300532531738281250e+01
1.664754676818847656e+01,6.930724334716796875e+01
6.373212814331054688e+00,6.314236831665039062e+01
1.334533500671386719e+01,5.218489074707031250e+01
2.109162139892578125e+01,7.321721649169921875e+01
1.516599082946777344e+01,8.034191131591796875e+01
1.336553859710693359e+01,7.957788085937500000e+01
9.397426605224609375e+00,5.866679763793945312e+01
1.425503349304199219e+01,5.204238128662109375e+01
3.088908386230468750e+01,8.051449584960937500e+01
1.374652194976806641e+01,4.931015396118164062e+01
2.353465843200683594e+01,6.556111907958984375e+01
3.131444549560546875e+01,8.030573272705078125e+01
1.576772975921630859e+01,7.862732696533203125e+01
1.450043106079101562e+01,7.996849060058593750e+01
3.194406318664550781e+01,6.135200881958007812e+01
1.341458415985107422e+01,5.908255004882812500e+01
4.736039161682128906e+00,7.777143096923828125e+01
1.190356063842773438e+01,5.043435668945312500e+01
2.529777717590332031e+01,4.914914703369140625e+01
1.933595085144042969e+01,5.305483245849609375e+01
2.349901771545410156e+01,5.863298797607421875e+01
1.447484016418457031e+01,6.455936431884765625e+01
2.701649284362792969e+01,6.491629028320312500e+01
2.668562316894531250e+01,6.925269317626953125e+01
1.680800247192382812e+01,6.685228729248046875e+01
2.211860847473144531e+01,6.870898437500000000e+01
1.795733642578125000e+01,2.123422050476074219e+01
3.877318859100341797e+00,5.486290740966796875e+01
2.004616355895996094e+01,5.018675613403320312e+01
1.748286247253417969e+01,5.063998794555664062e+01
2.306132888793945312e+01,4.986925506591796875e+01
1.767806816101074219e+01,7.973869323730468750e+01
1.508341026306152344e+01,5.780945968627929688e+01
1.405649471282958984e+01,6.885551452636718750e+01
1.378525733947753906e+01,7.939395141601562500e+01
1.649699592590332031e+01,8.012423706054687500e+01
2.786597633361816406e+01,8.049884033203125000e+01
1.286640453338623047e+01,6.329473114013671875e+01
3.091551017761230469e+01,4.974221038818359375e+01
2.449813461303710938e+01,6.920284271240234375e+01
3.163192176818847656e+01,6.560083770751953125e+01
2.691174697875976562e+01,5.347984313964843750e+01
1.013040637969970703e+01,7.969916534423828125e+01
2.680809402465820312e+01,6.732717132568359375e+01
9.889791488647460938e+00,8.159193420410156250e+01
4.585644721984863281e+00,5.932402420043945312e+01
3.497940063476562500e+01,6.674407196044921875e+01
9.089846611022949219e+00,6.163147735595703125e+01
6.759533882141113281e+00,5.211373901367187500e+01
3.891565704345703125e+01,6.424121856689453125e+01
1.768893814086914062e+01,7.578444671630859375e+01
5.508975028991699219e+00,4.681605911254882812e+01
3.869916152954101562e+01,6.455767822265625000e+01
7.660676002502441406e+00,4.992420959472656250e+01
9.360829353332519531e+00,6.794020080566406250e+01
1.208169937133789062e+01,8.123845672607421875e+01
2.890455245971679688e+01,6.289949417114257812e+01
1.370821189880371094e+01,6.041150665283203125e+01
1.353000450134277344e+01,5.430327224731445312e+01
1.730064201354980469e+01,7.322808837890625000e+01
3.061781120300292969e+01,7.417995452880859375e+01
1.145085144042968750e+01,5.318504333496093750e+01
1.013197994232177734e+01,8.153987121582031250e+01
1.254913043975830078e+01,4.857005310058593750e+01
2.530860900878906250e+01,6.191563796997070312e+01
2.283692741394042969e+01,6.577631378173828125e+01
2.629379081726074219e+01,5.504767608642578125e+01
1.185189247131347656e+01,7.328373718261718750e+01
-3.469089508056640625e+01,5.419196319580078125e+01
2.641636657714843750e+01,8.196423339843750000e+01
2.788183593750000000e+01,8.259243011474609375e+01
3.274369812011718750e+01,7.261148071289062500e+01
6.432188034057617188e+00,6.101615142822265625e+01
1.396998596191406250e+01,6.906471252441406250e+01
5.695121765136718750e+00,6.038870620727539062e+01
4.214370727539062500e+00,7.049572753906250000e+01
2.666523933410644531e+01,7.878166961669921875e+01
1.528907966613769531e+01,6.678874206542968750e+01
1.052136802673339844e+01,-1.916735458374023438e+01
2.078970909118652344e+01,7.589218902587890625e+01
1.296406841278076172e+01,6.366305160522460938e+01
2.174068260192871094e+01,4.985033035278320312e+01
5.020664691925048828e+00,7.778383636474609375e+01
5.676553249359130859e+00,5.808671569824218750e+01
1.594705390930175781e+01,5.946574401855468750e+01
1.107730293273925781e+01,6.172126007080078125e+01
1.410475444793701172e+01,5.658501052856445312e+01
1.822803497314453125e+01,6.478539276123046875e+01
3.105604934692382812e+01,5.364485549926757812e+01
1.437231826782226562e+01,7.782863616943359375e+01
5.356736660003662109e+00,5.812175369262695312e+01
3.010444831848144531e+01,8.346752929687500000e+01
3.172195053100585938e+01,7.351800537109375000e+01
1.441585922241210938e+01,5.532080841064453125e+01
1.281862354278564453e+01,5.463678359985351562e+01
7.992201328277587891e+00,7.911931610107421875e+01
1.442364978790283203e+01,6.723049926757812500e+01
5.794779777526855469e+00,7.436537933349609375e+01
8.527426719665527344e+00,6.352282333374023438e+01
1.725393676757812500e+01,8.092851257324218750e+01
2.200620841979980469e+01,4.970485687255859375e+01
1.083969402313232422e+01,6.245300292968750000e+01
1.854997444152832031e+01,5.278787994384765625e+01
3.397433090209960938e+01,5.907550430297851562e+01
8.586255073547363281e+00,5.197452545166015625e+01
3.369428634643554688e+01,7.210446929931640625e+01
7.983759880065917969e+00,5.944784164428710938e+01
1.469810771942138672e+01,7.885327148437500000e+01
6.964452743530273438e+00,6.132305145263671875e+01
1.742567062377929688e+01,7.575553131103515625e+01
6.349519729614257812e+00,7.849916076660156250e+01
1.262244606018066406e+01,7.952708435058593750e+01
2.078235816955566406e+01,5.990239715576171875e+01
1.143415832519531250e+01,6.939089965820312500e+01
8.436479568481445312e+00,7.143869018554687500e+01
1.444713592529296875e+01,6.569615173339843750e+01
9.426491737365722656e+00,6.786614990234375000e+01
1.147828483581542969e+01,5.217399978637695312e+01
1.170727825164794922e+01,5.516645050048828125e+01
2.103676986694335938e+01,5.066756820678710938e+01
1.422815608978271484e+01,8.092513275146484375e+01
7.023427963256835938e+00,7.601818847656250000e+01
1.281097888946533203e+01,7.388339233398437500e+01
1.320932102203369141e+01,6.220307922363281250e+01
1.893615341186523438e+01,5.280691528320312500e+01
2.497590255737304688e+01,5.011958694458007812e+01
1.545403671264648438e+01,5.937727355957031250e+01
1.540192890167236328e+01,5.692125701904296875e+01
7.697200298309326172e+00,6.399643325805664062e+01
2.589060401916503906e+01,8.732192230224609375e+01
1.853584671020507812e+01,5.320363616943359375e+01
2.852137374877929688e+01,8.502978515625000000e+01
1.070350360870361328e+01,6.654792022705078125e+01
6.844265937805175781e+00,5.134545898437500000e+01
1.514734745025634766e+01,6.772811126708984375e+01
1.797947120666503906e+01,6.918305206298828125e+01
5.378520011901855469e+00,5.010343170166015625e+01
1.428532028198242188e+01,6.356449127197265625e+01
1.159766101837158203e+01,6.220022201538085938e+01
1.048092460632324219e+01,7.380802154541015625e+01
5.805273532867431641e+00,5.613990402221679688e+01
5.133972644805908203e+00,5.945315933227539062e+01
1.601235771179199219e+01,6.269516372680664062e+01
2.016270637512207031e+01,6.064424133300781250e+01
6.950078487396240234e+00,7.569883728027343750e+01
2.506967926025390625e+01,4.788502883911132812e+01
1.011745929718017578e+01,6.381214141845703125e+01
7.029024124145507812e+00,5.626186752319335938e+01
1.298418807983398438e+01,6.776487731933593750e+01
2.098253822326660156e+01,7.862216949462890625e+01
1.630829429626464844e+01,7.834824371337890625e+01
2.135340690612792969e+01,5.210875320434570312e+01
4.016224384307861328e+00,5.995774841308593750e+01
1.134518146514892578e+01,5.240834808349609375e+01
1.289642810821533203e+01,7.239385986328125000e+01
1.291502761840820312e+01,6.428297424316406250e+01
2.431445312500000000e+01,4.798802185058593750e+01
1.647097778320312500e+01,6.937181091308593750e+01
1.808225822448730469e+01,7.811510467529296875e+01
1.129400539398193359e+01,5.332101058959960938e+01
6.602571487426757812e+00,5.858884811401367188e+01
1.339754581451416016e+01,5.850891876220703125e+01
7.322512149810791016e+00,6.657077026367187500e+01
3.817504882812500000e+01,7.349595642089843750e+01
1.122299671173095703e+01,5.769088745117187500e+01
1.458627510070800781e+01,5.374561309814453125e+01
2.057386589050292969e+01,7.456723785400390625e+01
1.891415214538574219e+01,8.145577239990234375e+01
1.651182174682617188e+01,5.530411148071289062e+01
2.895442390441894531e+01,7.116911315917968750e+01
1.485857486724853516e+01,5.242887496948242188e+01
5.332939147949218750e+00,6.059988784790039062e+01
-3.486174345016479492e+00,4.415713500976562500e+01
2.626379203796386719e+01,5.516068649291992188e+01
2.004042053222656250e+01,7.722161865234375000e+01
6.701530456542968750e+00,6.272791671752929688e+01
1.749188613891601562e+01,7.173567962646484375e+01
3.133657836914062500e+01,6.119588088989257812e+01
1.388539123535156250e+01,4.932126617431640625e+01
1.887294197082519531e+01,6.314584732055664062e+01
2.109156417846679688e+01,8.141032409667968750e+01
2.173433685302734375e+01,5.121913528442382812e+01
1.403315162658691406e+01,8.075637817382812500e+01
1.103278541564941406e+01,7.935950469970703125e+01
1.357926368713378906e+01,7.682520294189453125e+01
3.160718917846679688e+01,7.727251434326171875e+01
1.342599868774414062e+01,7.684910583496093750e+01
2.676610374450683594e+01,8.333367156982421875e+01
2.238812828063964844e+01,6.329493331909179688e+01
2.677932739257812500e+01,5.437184524536132812e+01
9.887773513793945312e+00,6.092980575561523438e+01
-3.315929794311523438e+01,7.935412597656250000e+01
1.006344127655029297e+01,6.365372848510742188e+01
1.977620887756347656e+01,7.036764526367187500e+01
1.458696460723876953e+01,8.086785888671875000e+01
1.121317386627197266e+01,6.707801055908203125e+01
2.292412757873535156e+01,8.007146453857421875e+01
2.096234321594238281e+01,7.653699493408203125e+01
2.502854347229003906e+01,7.599213409423828125e+01
1.760427284240722656e+01,5.250886154174804688e+01
1.546509933471679688e+01,5.836071014404296875e+01
3.950566864013671875e+01,6.850128936767578125e+01
2.784543991088867188e+01,8.450336456298828125e+01
1.070821762084960938e+01,7.054817199707031250e+01
1.483066940307617188e+01,5.870002746582031250e+01
2.382498741149902344e+01,7.652196502685546875e+01
9.602009773254394531e+00,7.556996917724609375e+01
2.438934516906738281e+01,4.833486175537109375e+01
1.437896633148193359e+01,7.763822174072265625e+01
1.890465736389160156e+01,8.114338684082031250e+01
1.908100318908691406e+01,7.306261444091796875e+01
1.409419822692871094e+01,7.779956054687500000e+01
2.101725006103515625e+01,8.057067871093750000e+01
9.725541114807128906e+00,5.244935226440429688e+01
-3.867900466918945312e+01,4.652324676513671875e+01
1.313611888885498047e+01,7.292883300781250000e+01
1.178354454040527344e+01,7.780152893066406250e+01
5.377551078796386719e+00,5.395679473876953125e+01
2.379720687866210938e+01,8.527227783203125000e+01
8.432775497436523438e+00,5.913628768920898438e+01
2.340005493164062500e+01,8.164112091064453125e+01
1.262455177307128906e+01,4.871042251586914062e+01
2.491552543640136719e+01,7.580951690673828125e+01
1.496131420135498047e+01,7.954614257812500000e+01
3.188421058654785156e+01,7.198805236816406250e+01
1.779302406311035156e+01,4.981152343750000000e+01
2.549190330505371094e+01,5.739080047607421875e+01
2.333708763122558594e+01,7.080103302001953125e+01
2.348917961120605469e+01,8.203907012939453125e+01
6.476845264434814453e+00,5.502684783935546875e+01
9.703487396240234375e+00,6.291336441040039062e+01
1.240026855468750000e+01,7.251653289794921875e+01
2.000384330749511719e+01,4.839169311523437500e+01
2.841955184936523438e+01,7.053313446044921875e+01
1.186142253875732422e+01,8.272949218750000000e+01
3.180080032348632812e+01,6.731366729736328125e+01
1.207300758361816406e+01,8.296554565429687500e+01
1.102866935729980469e+01,8.176972198486328125e+01
6.949646949768066406e+00,6.679558563232421875e+01
2.702537536621093750e+01,6.883837127685546875e+01
1.715589523315429688e+01,7.335869598388671875e+01
8.294226646423339844e+00,5.488908386230468750e+01
6.403152465820312500e+00,5.420496749877929688e+01
1.441296291351318359e+01,5.388929748535156250e+01
1.897219085693359375e+01,5.293827056884765625e+01
1.866664695739746094e+01,8.162776947021484375e+01
2.765144157409667969e+01,8.536648559570312500e+01
7.908160686492919922e+00,6.342106246948242188e+01
1.483507061004638672e+01,5.517197036743164062e+01
1.315964603424072266e+01,5.526100540161132812e+01
2.090070533752441406e+01,6.476847076416015625e+01
1.463613510131835938e+01,6.054980468750000000e+01
9.223702430725097656e+00,7.681046295166015625e+01
1.151327991485595703e+01,5.319844818115234375e+01
6.526050090789794922e+00,5.149337768554687500e+01
6.226680755615234375e+00,4.820363616943359375e+01
2.880285644531250000e+01,5.593113708496093750e+01
1.321907234191894531e+01,5.236160659790039062e+01
1.838039779663085938e+01,6.715303039550781250e+01
5.990478038787841797e+00,6.046251678466796875e+01
1.544192981719970703e+01,6.684683990478515625e+01
2.585660362243652344e+01,8.735522460937500000e+01
3.301518249511718750e+01,7.897076416015625000e+01
2.700441932678222656e+01,8.068058776855468750e+01
3.331393051147460938e+01,8.040623474121093750e+01
2.860748672485351562e+01,8.416768646240234375e+01
1.469236469268798828e+01,7.832736968994140625e+01
1.612796211242675781e+01,6.325843811035156250e+01
5.820394515991210938e+00,6.454135894775390625e+01
8.367913246154785156e+00,5.910533142089843750e+01
2.625297546386718750e+01,8.254614257812500000e+01
2.049621582031250000e+01,5.047371292114257812e+01
1.300106525421142578e+01,5.808959579467773438e+01
1.906742286682128906e+01,7.559140777587890625e+01
1.195154094696044922e+01,5.499910736083984375e+01
3.981483078002929688e+01,7.270944976806640625e+01
8.408431053161621094e+00,7.206128692626953125e+01
1.481280803680419922e+01,7.244805908203125000e+01
3.247056961059570312e+01,7.918694305419921875e+01
1.002902889251708984e+01,5.833142471313476562e+01
1.384471035003662109e+01,4.940634155273437500e+01
3.156002998352050781e+01,7.487996673583984375e+01
2.946999168395996094e+01,5.497916412353515625e+01
1.997005462646484375e+01,4.867286300659179688e+01
2.843866729736328125e+01,8.492007446289062500e+01
5.686641693115234375e+00,5.130965423583984375e+01
1.755371665954589844e+01,7.781580352783203125e+01
1.111843872070312500e+01,6.784144592285156250e+01
5.268821716308593750e+00,5.409483718872070312e+01
1.712157058715820312e+01,8.041284179687500000e+01
3.092747306823730469e+01,8.356844329833984375e+01
1.593843269348144531e+01,6.575009155273437500e+01
2.164429855346679688e+01,8.033212280273437500e+01
2.601510429382324219e+01,8.295007324218750000e+01
2.188808441162109375e+01,6.770130920410156250e+01
6.025676727294921875e+00,5.228244781494140625e+01
1.112793254852294922e+01,7.898802947998046875e+01
1.536085033416748047e+01,7.535668945312500000e+01
3.508159255981445312e+01,6.337662506103515625e+01
3.674417877197265625e+01,6.592245483398437500e+01
3.127314758300781250e+01,6.414787292480468750e+01
2.978862762451171875e+01,5.812030029296875000e+01
3.623038864135742188e+01,7.473452758789062500e+01
3.520218276977539062e+01,7.596829223632812500e+01
3.633417892456054688e+01,7.530355834960937500e+01
3.247886276245117188e+01,6.774973297119140625e+01
2.786870384216308594e+01,6.781937408447265625e+01
2.736838531494140625e+01,6.820464324951171875e+01
3.620793914794921875e+01,7.556490325927734375e+01
3.127623558044433594e+01,6.489309692382812500e+01
3.254481124877929688e+01,6.777420806884765625e+01
2.849307632446289062e+01,6.724861145019531250e+01
3.034072685241699219e+01,6.491451263427734375e+01
2.741728591918945312e+01,6.789787292480468750e+01
2.708218765258789062e+01,7.031848907470703125e+01
3.938858413696289062e+01,7.119193267822265625e+01
-1.359884834289550781e+01,1.073640346527099609e+01
2.432037353515625000e+01,7.835597229003906250e+01
3.997884750366210938e+01,7.154209899902343750e+01
3.060180282592773438e+01,8.363282775878906250e+01
2.660710716247558594e+01,7.231580352783203125e+01
4.010346984863281250e+01,7.163473510742187500e+01
3.003500556945800781e+01,5.731361389160156250e+01
3.294984817504882812e+01,5.413993072509765625e+01
3.238652038574218750e+01,5.481635284423828125e+01
2.667453193664550781e+01,7.192938995361328125e+01
2.119618797302246094e+01,6.003446960449218750e+01
1.659515571594238281e+01,6.110278320312500000e+01
2.197719192504882812e+01,6.742331695556640625e+01
8.607249259948730469e+00,5.132716751098632812e+01
2.333900451660156250e+01,6.611281585693359375e+01
1.843015861511230469e+01,5.102308273315429688e+01
2.113099670410156250e+01,6.003467178344726562e+01
1.222615528106689453e+01,5.928658676147460938e+01
1.010395622253417969e+01,6.331322479248046875e+01
1.643679618835449219e+01,6.192532730102539062e+01
1.721354484558105469e+01,6.194657135009765625e+01
1.230586719512939453e+01,5.957051467895507812e+01
1.219237041473388672e+01,7.365927124023437500e+01
2.004072952270507812e+01,5.235982894897460938e+01
2.543358039855957031e+01,6.749288177490234375e+01
2.235724639892578125e+01,7.786766052246093750e+01
2.755788040161132812e+01,7.157900238037109375e+01
2.829066276550292969e+01,7.667382812500000000e+01
7.407194137573242188e+00,5.224354171752929688e+01
3.330001068115234375e+01,7.740840148925781250e+01
2.648788261413574219e+01,7.697537994384765625e+01
2.910017013549804688e+01,8.011994934082031250e+01
3.406655120849609375e+01,7.791541290283203125e+01
2.120426177978515625e+01,6.152220535278320312e+01
3.351704025268554688e+01,7.746765136718750000e+01
3.226991271972656250e+01,5.484836959838867188e+01
6.168544292449951172e+00,5.542145919799804688e+01
9.227047920227050781e+00,6.183520126342773438e+01
5.630270004272460938e+00,5.108663177490234375e+01
1.885287475585937500e+01,5.001324844360351562e+01
6.998311519622802734e+00,5.284912490844726562e+01
1.777766799926757812e+01,6.467427825927734375e+01
7.152510166168212891e+00,6.128734207153320312e+01
1.122588634490966797e+01,5.018624496459960938e+01
1.189469528198242188e+01,7.310041046142578125e+01
1.048296642303466797e+01,6.069552230834960938e+01
3.570707702636718750e+01,7.672810363769531250e+01
2.387469100952148438e+01,8.522541809082031250e+01
2.562993049621582031e+01,8.390865325927734375e+01
1.242404937744140625e+01,6.060901641845703125e+01
1.492773818969726562e+01,6.175024414062500000e+01
1.463492107391357422e+01,6.608017730712890625e+01
1.176002979278564453e+01,7.515217590332031250e+01
1.596241950988769531e+01,7.589560699462890625e+01
9.905096054077148438e+00,7.704727172851562500e+01
1.060024261474609375e+01,7.378736877441406250e+01
1.152694416046142578e+01,7.481414031982421875e+01
1.588948917388916016e+01,7.595331573486328125e+01
1.114145851135253906e+01,7.346162414550781250e+01
1.385478878021240234e+01,5.848125457763671875e+01
1.487080097198486328e+01,5.386152648925781250e+01
2.233786010742187500e+01,7.172526550292968750e+01
3.081234741210937500e+01,6.787128448486328125e+01
3.897741317749023438e+01,6.867871093750000000e+01
2.628193855285644531e+01,5.613209533691406250e+01
2.871112251281738281e+01,7.459262084960937500e+01
2.458808708190917969e+01,6.403272247314453125e+01
2.397153472900390625e+01,5.413177871704101562e+01
1.975721740722656250e+01,5.541153717041015625e+01
1.443416118621826172e+01,5.331839752197265625e+01
8.016734123229980469e+00,7.064354705810546875e+01
2.589589691162109375e+01,7.669359588623046875e+01
2.503503227233886719e+01,7.172940063476562500e+01
3.216115951538085938e+01,6.145584106445312500e+01
2.323573493957519531e+01,6.096737289428710938e+01
1.651628494262695312e+01,5.386788558959960938e+01
5.665006160736083984e+00,5.097198867797851562e+01
1.309388351440429688e+01,5.385247802734375000e+01
1.052401733398437500e+01,5.948793029785156250e+01
7.796099662780761719e+00,6.160057449340820312e+01
1.386060905456542969e+01,6.984547424316406250e+01
7.116066455841064453e+00,7.759528350830078125e+01
2.866210746765136719e+01,8.063793945312500000e+01
6.991466999053955078e+00,7.754759216308593750e+01
6.243174076080322266e+00,7.738359832763671875e+01
6.781651973724365234e+00,5.466362380981445312e+01
5.091310501098632812e+00,7.634085845947265625e+01
5.172516345977783203e+00,7.634455871582031250e+01
5.271571636199951172e+00,7.763573455810546875e+01
7.680982112884521484e+00,7.734619140625000000e+01
5.181136131286621094e+00,7.665805816650390625e+01
6.772810935974121094e+00,7.708599090576171875e+01
6.839208602905273438e+00,7.743638610839843750e+01
6.590919017791748047e+00,5.480139541625976562e+01
3.401646423339843750e+01,7.544506835937500000e+01
3.657212448120117188e+01,7.396746063232421875e+01
3.417793273925781250e+01,7.805335998535156250e+01
3.327774047851562500e+01,7.688116455078125000e+01
3.375177383422851562e+01,7.661077117919921875e+01
3.017777824401855469e+01,7.555186462402343750e+01
2.973165130615234375e+01,7.566614532470703125e+01
1.551521873474121094e+01,7.529813385009765625e+01
1.581626224517822266e+01,7.538682556152343750e+01
2.949043464660644531e+01,7.564516448974609375e+01
3.008745384216308594e+01,7.638027954101562500e+01
