-1.107939147949218750e+01,6.180599212646484375e+01
-9.552226066589355469e+00,6.220063400268554688e+01
4.440622806549072266e+00,5.613993453979492188e+01
7.554403305053710938e+00,5.455678939819335938e+01
8.190137147903442383e-01,6.340243911743164062e+01
-2.076102256774902344e+01,7.419482421875000000e+01
1.815405726432800293e+00,8.558833312988281250e+01
-6.492070198059082031e+00,5.852825164794921875e+01
1.029512310028076172e+01,7.675066375732421875e+01
5.551140308380126953e+00,5.653483581542968750e+01
1.356612014770507812e+01,6.444329071044921875e+01
2.010508298873901367e+00,8.130196380615234375e+01
-1.182243919372558594e+01,5.546347045898437500e+01
5.675737857818603516e-01,7.104712677001953125e+01
1.915661454200744629e+00,8.305809020996093750e+01
1.406248855590820312e+01,6.960345458984375000e+01
2.240242719650268555e+00,8.466210174560546875e+01
5.204223394393920898e-01,8.393700408935546875e+01
6.347154617309570312e+00,6.816139984130859375e+01
6.847932934761047363e-02,6.570607757568359375e+01
-2.093689441680908203e+00,8.408984375000000000e+01
-7.554826885461807251e-02,6.056497573852539062e+01
-1.695853424072265625e+01,7.708194732666015625e+01
5.749917775392532349e-02,5.251135635375976562e+01
8.275650024414062500e+00,5.508609390258789062e+01
1.180199265480041504e+00,6.354816436767578125e+01
-1.745012855529785156e+01,5.829505538940429688e+01
1.021461200714111328e+01,6.223163223266601562e+01
4.730172157287597656e+00,7.147731018066406250e+01
-1.692601585388183594e+01,6.254804611206054688e+01
4.271698951721191406e+00,8.337476348876953125e+01
-2.778449058532714844e+00,8.659902954101562500e+01
-1.986725807189941406e+01,8.340590667724609375e+01
1.108720183372497559e+00,7.251399993896484375e+01
1.014542484283447266e+01,6.394498443603515625e+01
-4.728394746780395508e-01,5.458349990844726562e+01
-1.736175537109375000e+00,7.747399902343750000e+01
5.781409740447998047e+00,8.297053527832031250e+01
7.147395133972167969e+00,8.161495208740234375e+01
4.967835903167724609e+00,6.023219299316406250e+01
-1.414030909538269043e+00,5.488036727905273438e+01
-8.436100006103515625e+00,8.810771942138671875e+01
-1.285429477691650391e+00,5.222941207885742188e+01
-6.120604991912841797e+00,7.112501525878906250e+01
-8.900080680847167969e+00,8.809661865234375000e+01
4.572801589965820312e+00,8.158978271484375000e+01
6.284111022949218750e+00,8.243016052246093750e+01
-1.578780174255371094e+01,6.974248504638671875e+01
1.318475246429443359e+00,6.172586441040039062e+01
1.482332229614257812e+01,7.712757873535156250e+01
7.673597931861877441e-01,5.286096954345703125e+01
-1.249826812744140625e+01,5.565306854248046875e+01
-5.708905220031738281e+00,5.813408279418945312e+01
-8.345232963562011719e+00,6.446403503417968750e+01
1.903212666511535645e+00,6.735372924804687500e+01
-9.835851669311523438e+00,7.152233886718750000e+01
-8.130989074707031250e+00,7.559064483642578125e+01
2.637399137020111084e-01,7.026270294189453125e+01
-4.662224769592285156e+00,7.434684753417968750e+01
-1.164076519012451172e+01,2.518622589111328125e+01
9.813869476318359375e+00,5.541015243530273438e+01
-7.280894756317138672e+00,5.586716461181640625e+01
-4.927708625793457031e+00,5.549488830566406250e+01
-1.011104679107666016e+01,5.587117004394531250e+01
3.186204910278320312e+00,8.311444854736328125e+01
-6.526021361351013184e-01,6.101958084106445312e+01
3.421785354614257812e+00,7.139485168457031250e+01
6.729836463928222656e+00,8.160108184814453125e+01
4.437333583831787109e+00,8.321032714843750000e+01
-5.569257736206054688e+00,8.709252929687500000e+01
3.129446029663085938e+00,6.571987915039062500e+01
-1.776131629943847656e+01,5.789055252075195312e+01
-7.576832771301269531e+00,7.483261871337890625e+01
-1.411355400085449219e+01,7.377969360351562500e+01
-1.320048427581787109e+01,6.031713867187500000e+01
1.027663993835449219e+01,8.070326995849609375e+01
-9.002086639404296875e+00,7.378897857666015625e+01
1.121080303192138672e+01,8.243976593017578125e+01
1.011775016784667969e+01,5.987019729614257812e+01
-1.715493774414062500e+01,7.573368072509765625e+01
6.234985351562500000e+00,6.299782562255859375e+01
6.239535331726074219e+00,5.338116073608398438e+01
-2.074908065795898438e+01,7.420944976806640625e+01
2.192888736724853516e+00,7.874275207519531250e+01
6.363479137420654297e+00,4.795566177368164062e+01
-2.059132575988769531e+01,7.457417297363281250e+01
4.857073307037353516e+00,5.140621566772460938e+01
7.780289173126220703e+00,6.912925720214843750e+01
9.007276535034179688e+00,8.274581146240234375e+01
-1.220965099334716797e+01,7.024384307861328125e+01
1.537555932998657227e+00,6.312040328979492188e+01
4.660434275865554810e-02,5.649461746215820312e+01
1.806891322135925293e+00,7.654185485839843750e+01
-1.021109867095947266e+01,8.210070800781250000e+01
1.987262487411499023e+00,5.541236495971679688e+01
1.096413326263427734e+01,8.246276092529296875e+01
-3.391674160957336426e-01,5.119004440307617188e+01
-9.105163574218750000e+00,6.818429565429687500e+01
-4.679286479949951172e+00,7.119000244140625000e+01
-1.211190986633300781e+01,6.174465560913085938e+01
6.938322067260742188e+00,7.502275848388671875e+01
4.852309036254882812e+01,4.115715789794921875e+01
-3.606453418731689453e+00,8.786174011230468750e+01
-4.703544139862060547e+00,8.900663757324218750e+01
-1.271258735656738281e+01,8.129076385498046875e+01
8.662704467773437500e+00,6.287879180908203125e+01
3.626165390014648438e+00,7.155525970458984375e+01
9.350838661193847656e+00,6.115958404541015625e+01
1.406467247009277344e+01,6.960671234130859375e+01
-5.218560695648193359e+00,8.505846405029296875e+01
1.644911289215087891e+00,6.973403167724609375e+01
-1.586396026611328125e+01,-1.704956817626953125e+01
-9.625879526138305664e-01,7.981022644042968750e+01
3.142815113067626953e+00,6.610013580322265625e+01
-8.580880165100097656e+00,5.523912048339843750e+01
1.455061912536621094e+01,7.721867370605468750e+01
8.754665374755859375e+00,5.890502929687500000e+01
-9.232484698295593262e-01,6.291086959838867188e+01
4.416553974151611328e+00,6.367030334472656250e+01
-2.314740419387817383e-01,5.963489913940429688e+01
-1.549786806106567383e+00,6.868706512451171875e+01
-1.638320159912109375e+01,6.155470275878906250e+01
5.632205486297607422e+00,8.032405853271484375e+01
9.096888542175292969e+00,5.887831115722656250e+01
-6.448300361633300781e+00,9.060662078857421875e+01
-1.150352001190185547e+01,8.181813049316406250e+01
-1.627076566219329834e-01,5.820941925048828125e+01
4.965711534023284912e-01,5.727186965942382812e+01
1.206916522979736328e+01,7.939881896972656250e+01
2.612049102783203125e+00,6.991490173339843750e+01
1.291575717926025391e+01,7.409832763671875000e+01
7.512328624725341797e+00,6.454503631591796875e+01
3.842061042785644531e+00,8.420016479492187500e+01
-8.918742179870605469e+00,5.517139434814453125e+01
4.848564147949218750e+00,6.431474304199218750e+01
-4.988976955413818359e+00,5.769882202148437500e+01
-1.856459426879882812e+01,6.787109375000000000e+01
4.412784099578857422e+00,5.366483688354492188e+01
-1.376363372802734375e+01,8.112213134765625000e+01
6.548807144165039062e+00,6.061394119262695312e+01
5.714190959930419922e+00,8.142661285400390625e+01
8.088963508605957031e+00,6.204449844360351562e+01
2.524793624877929688e+00,7.866159057617187500e+01
1.351886272430419922e+01,7.834727478027343750e+01
7.936492443084716797e+00,8.133100128173828125e+01
-5.344270229339599609e+00,6.482374572753906250e+01
6.140004158020019531e+00,7.106658935546875000e+01
9.626523971557617188e+00,7.182896423339843750e+01
2.182793617248535156e+00,6.844237518310546875e+01
7.696369647979736328e+00,6.908072662353515625e+01
1.515173435211181641e+00,5.444313430786132812e+01
1.756474494934082031e+00,5.747690200805664062e+01
-8.256250381469726562e+00,5.657898712158203125e+01
6.858517646789550781e+00,8.322689819335937500e+01
1.215878391265869141e+01,7.608567047119140625e+01
6.196266651153564453e+00,7.577421569824218750e+01
2.520244836807250977e+00,6.476147460937500000e+01
-5.388647079467773438e+00,5.778982162475585938e+01
-1.194832992553710938e+01,5.652788925170898438e+01
-4.932795166969299316e-01,6.265658950805664062e+01
-1.249655842781066895e+00,6.022262954711914062e+01
8.453099250793457031e+00,6.472092437744140625e+01
-1.010875701904296875e+00,9.238710021972656250e+01
-4.880737304687500000e+00,5.805062103271484375e+01
-4.367648601531982422e+00,9.147453308105468750e+01
5.991587638854980469e+00,6.822373199462890625e+01
5.987417221069335938e+00,5.263077926635742188e+01
2.084087133407592773e+00,7.062538146972656250e+01
-2.062450200319290161e-01,7.293029785156250000e+01
7.136789798736572266e+00,5.109371185302734375e+01
1.838145136833190918e+00,6.634628295898437500e+01
4.049033641815185547e+00,6.429047393798828125e+01
8.424821853637695312e+00,7.481172180175781250e+01
8.140300750732421875e+00,5.706328964233398438e+01
9.565079689025878906e+00,6.012693405151367188e+01
-3.797905892133712769e-02,6.598155975341796875e+01
-4.528239250183105469e+00,6.532954406738281250e+01
1.213558578491210938e+01,7.574076843261718750e+01
-1.247765731811523438e+01,5.429794311523437500e+01
6.030675411224365234e+00,6.541352081298828125e+01
6.977238655090332031e+00,5.745112991333007812e+01
4.136750221252441406e+00,6.999869537353515625e+01
-3.605754375457763672e-01,8.231818389892578125e+01
3.970384120941162109e+00,8.151170349121093750e+01
-7.925633907318115234e+00,5.778872680664062500e+01
1.087126445770263672e+01,6.034187316894531250e+01
1.676687359809875488e+00,5.464396286010742188e+01
5.651764392852783203e+00,7.437514495849609375e+01
3.377451896667480469e+00,6.668122100830078125e+01
-1.174485969543457031e+01,5.427474212646484375e+01
1.293254971504211426e+00,7.252170562744140625e+01
2.274459362030029297e+00,8.136417388916015625e+01
2.147884845733642578e+00,5.552292251586914062e+01
7.889653205871582031e+00,5.957553482055664062e+01
1.166378855705261230e+00,6.117161560058593750e+01
8.797022819519042969e+00,6.725042724609375000e+01
-1.802521514892578125e+01,8.409944915771484375e+01
2.745601892471313477e+00,5.982489395141601562e+01
-1.154269456863403320e+00,5.666811370849609375e+01
-9.000449776649475098e-01,7.859174346923828125e+01
2.429935693740844727e+00,8.539585876464843750e+01
-2.357919454574584961e+00,5.887972259521484375e+01
-9.883645057678222656e+00,7.806838989257812500e+01
-1.883720159530639648e+00,5.542871856689453125e+01
9.804502487182617188e+00,6.134520721435546875e+01
1.574594020843505859e+01,4.265784835815429688e+01
-1.205535507202148438e+01,6.185054016113281250e+01
1.443396955728530884e-01,8.085324859619140625e+01
9.877903938293457031e+00,6.372777175903320312e+01
1.128075957298278809e+00,7.506327056884765625e+01
-1.519666671752929688e+01,6.935273742675781250e+01
-1.428180932998657227e+00,5.227722930908203125e+01
-2.632777690887451172e+00,6.728456878662109375e+01
7.332844138145446777e-01,8.390058898925781250e+01
-8.767290115356445312e+00,5.712559127807617188e+01
6.996232509613037109e+00,8.300721740722656250e+01
9.345743179321289062e+00,8.055892181396484375e+01
5.963929176330566406e+00,7.940723419189453125e+01
-1.033973884582519531e+01,8.534513092041015625e+01
6.102448940277099609e+00,7.939122009277343750e+01
-3.383899450302124023e+00,8.923231506347656250e+01
-6.084502696990966797e+00,6.859204101562500000e+01
-1.273325157165527344e+01,6.120519256591796875e+01
5.347313404083251953e+00,6.255004119873046875e+01
6.231287002563476562e+01,5.463828277587890625e+01
6.024260520935058594e+00,6.523910522460937500e+01
-1.362546324729919434e+00,7.470590972900390625e+01
6.491369247436523438e+00,8.328885650634765625e+01
5.663336277008056641e+00,6.887276458740234375e+01
-1.461544394493103027e+00,8.461782836914062500e+01
-9.208375215530395508e-01,8.043914794921875000e+01
-4.706377983093261719e+00,8.143212890625000000e+01
-4.287952423095703125e+00,5.705639648437500000e+01
-8.455682992935180664e-01,6.168398284912109375e+01
-1.707410049438476562e+01,7.922663879394531250e+01
-3.942281246185302734e+00,9.072319793701171875e+01
7.172637939453125000e+00,7.198873138427734375e+01
-1.169972196221351624e-01,6.182246398925781250e+01
-3.484204053878784180e+00,8.154151153564453125e+01
9.587518692016601562e+00,7.648574066162109375e+01
-1.175244331359863281e+01,5.464560699462890625e+01
5.512878894805908203e+00,8.017076110839843750e+01
2.345700740814208984e+00,8.510181427001953125e+01
1.277353018522262573e-01,7.672832489013671875e+01
5.803827285766601562e+00,8.027156066894531250e+01
3.069942891597747803e-01,8.431505584716796875e+01
3.400187253952026367e+00,5.437864303588867188e+01
4.960391998291015625e+01,3.248765563964843750e+01
5.582383632659912109e+00,7.494147491455078125e+01
8.325822830200195312e+00,7.948619079589843750e+01
8.106178283691406250e+00,5.485303497314453125e+01
1.470137387514114380e-01,8.975098419189453125e+01
6.069929599761962891e+00,6.042095565795898438e+01
-1.114568114280700684e+00,8.618063354492187500e+01
-3.750541806221008301e-01,5.134687042236328125e+01
-4.664013862609863281e+00,8.121963500976562500e+01
5.726684093475341797e+00,8.213484191894531250e+01
-1.211483573913574219e+01,8.039193725585937500e+01
-5.783284187316894531e+00,5.498595428466796875e+01
-1.069152450561523438e+01,6.386870956420898438e+01
-4.651763916015625000e+00,7.625698852539062500e+01
-9.549574255943298340e-01,8.658950805664062500e+01
7.221195220947265625e+00,5.613615036010742188e+01
6.095526695251464844e+00,6.440450286865234375e+01
6.155675888061523438e+00,7.433853149414062500e+01
-6.503373622894287109e+00,5.310374832153320312e+01
-9.544118881225585938e+00,7.722401428222656250e+01
9.620849609375000000e+00,8.417957305908203125e+01
-1.351791954040527344e+01,7.547060394287109375e+01
9.477898597717285156e+00,8.446541595458984375e+01
1.019623279571533203e+01,8.299086761474609375e+01
-4.230814456939697266e+00,7.114154815673828125e+01
-8.684927940368652344e+00,7.532255554199218750e+01
1.999800682067871094e+00,7.662410736083984375e+01
5.365180969238281250e+00,5.644786453247070312e+01
7.098581314086914062e+00,5.528221511840820312e+01
-9.287087321281433105e-01,5.673012161254882812e+01
-5.384266853332519531e+00,5.792801666259765625e+01
2.701025962829589844e+00,8.542032623291015625e+01
-3.421350479125976562e+00,9.146201324462890625e+01
8.131772994995117188e+00,6.415275573730468750e+01
-5.947573781013488770e-01,5.822475051879882812e+01
7.782959938049316406e-01,5.613678741455078125e+01
-4.354818820953369141e+00,6.909396362304687500e+01
6.649183034896850586e-01,6.353754043579101562e+01
1.032816982269287109e+01,7.756010437011718750e+01
1.934918642044067383e+00,5.543398284912109375e+01
6.345936298370361328e+00,5.271328353881835938e+01
5.878546237945556641e+00,4.940394210815429688e+01
-1.417702674865722656e+01,6.352930831909179688e+01
-3.039536774158477783e-01,5.472510910034179688e+01
-1.137961149215698242e+00,7.108276367187500000e+01
8.963199615478515625e+00,6.123006057739257812e+01
1.531877994537353516e+00,6.984253692626953125e+01
-9.656978249549865723e-01,9.240246582031250000e+01
-1.101007080078125000e+01,8.741389465332031250e+01
-4.697595596313476562e+00,8.693257904052734375e+01
-1.081304454803466797e+01,8.886189270019531250e+01
-4.784979343414306641e+00,9.069231414794921875e+01
5.523802757263183594e+00,8.092029571533203125e+01
1.510844915173947811e-03,6.656356048583984375e+01
1.036399269104003906e+01,6.543264007568359375e+01
6.107794761657714844e+00,6.038256835937500000e+01
-3.218719482421875000e+00,8.829988861083984375e+01
-7.746045112609863281e+00,5.627753829956054688e+01
1.417569518089294434e+00,6.063221740722656250e+01
8.304708003997802734e-01,7.924971008300781250e+01
1.483837246894836426e+00,5.736068725585937500e+01
-2.016570091247558594e+01,8.311627197265625000e+01
9.852704048156738281e+00,7.240792083740234375e+01
3.796878099441528320e+00,7.498696899414062500e+01
-1.040432739257812500e+01,8.743341064453125000e+01
4.227497100830078125e+00,6.007129287719726562e+01
-1.370326876640319824e+00,5.235091018676757812e+01
-1.095495986938476562e+01,8.302220153808593750e+01
-1.499015426635742188e+01,6.287995147705078125e+01
-6.482334613800048828e+00,5.334019851684570312e+01
-4.333261966705322266e+00,9.134325408935546875e+01
7.125175952911376953e+00,5.234166717529296875e+01
2.702852010726928711e+00,8.089308929443359375e+01
6.004396438598632812e+00,6.955805206298828125e+01
8.238337516784667969e+00,5.496758651733398438e+01
3.872766017913818359e+00,8.364990234375000000e+01
-7.186746120452880859e+00,9.099046325683593750e+01
7.645834684371948242e-01,6.890534973144531250e+01
-3.492282629013061523e-01,8.404073333740234375e+01
-2.837741136550903320e+00,8.856024932861328125e+01
-5.053021907806396484e+00,7.365614318847656250e+01
7.016146659851074219e+00,5.337519454956054688e+01
9.134512901306152344e+00,8.025227355957031250e+01
5.020001888275146484e+00,7.797238159179687500e+01
-1.789955902099609375e+01,7.237736511230468750e+01
-1.927398109436035156e+01,7.592052459716796875e+01
-1.411895751953125000e+01,7.225682830810546875e+01
-1.456446647644042969e+01,6.588632965087890625e+01
-1.562368011474609375e+01,8.463420867919921875e+01
-1.415736198425292969e+01,8.530996704101562500e+01
-1.546803379058837891e+01,8.511177825927734375e+01
-1.401522445678710938e+01,7.608387756347656250e+01
-9.791430473327636719e+00,7.465847015380859375e+01
-9.198825836181640625e+00,7.484514617919921875e+01
-1.525212764739990234e+01,8.528282928466796875e+01
-1.389586830139160156e+01,7.297139739990234375e+01
-1.405434322357177734e+01,7.612262725830078125e+01
-1.058956909179687500e+01,7.430982971191406250e+01
-1.296968364715576172e+01,7.271943664550781250e+01
-9.305481910705566406e+00,7.458553314208984375e+01
-8.231733322143554688e+00,7.659252166748046875e+01
-2.007353591918945312e+01,8.128403472900390625e+01
1.516696834564208984e+01,5.943011283874511719e+00
-3.367134571075439453e+00,8.388903808593750000e+01
-2.022746467590332031e+01,8.180274200439453125e+01
-6.853798866271972656e+00,9.093961334228515625e+01
-8.066843986511230469e+00,7.888999176025390625e+01
-2.026493835449218750e+01,8.191172027587890625e+01
-1.498921203613281250e+01,6.501934051513671875e+01
-1.816122436523437500e+01,6.249741744995117188e+01
-1.736306190490722656e+01,6.292044067382812500e+01
-8.299870491027832031e+00,7.855158996582031250e+01
-5.697685718536376953e+00,6.507993316650390625e+01
-1.055721759796142578e+00,6.461675262451171875e+01
-5.155221462249755859e+00,7.340621948242187500e+01
4.250400066375732422e+00,5.303191757202148438e+01
-6.066303253173828125e+00,7.165711212158203125e+01
-5.821969985961914062e+00,5.606100082397460938e+01
-5.634837150573730469e+00,6.505880737304687500e+01
2.544299364089965820e+00,6.161052322387695312e+01
5.849415302276611328e+00,6.490865325927734375e+01
-6.880468130111694336e-01,6.537206268310546875e+01
-1.410770773887634277e+00,6.560710144042968750e+01
2.545801401138305664e+00,6.190225601196289062e+01
6.739141464233398438e+00,7.538890075683593750e+01
-6.600523948669433594e+00,5.769464492797851562e+01
-7.686844825744628906e+00,7.339864349365234375e+01
-1.851771593093872070e+00,8.230260467529296875e+01
-8.109384536743164062e+00,7.767755889892578125e+01
-8.587405204772949219e+00,8.553791046142578125e+01
5.642429351806640625e+00,5.365694808959960938e+01
-1.183498096466064453e+01,8.602521514892578125e+01
-5.717850685119628906e+00,8.295461273193359375e+01
-6.873103141784667969e+00,8.717378997802734375e+01
-1.237435913085937500e+01,8.678939819335937500e+01
-5.275349140167236328e+00,6.650148010253906250e+01
-1.201449012756347656e+01,8.617506408691406250e+01
-1.721869087219238281e+01,6.290311813354492188e+01
7.621791362762451172e+00,5.645376205444335938e+01
6.161468505859375000e+00,6.324470138549804688e+01
7.149460792541503906e+00,5.212324523925781250e+01
-6.944795608520507812e+00,5.508983993530273438e+01
6.165647029876708984e+00,5.414620971679687500e+01
-1.132546305656433105e+00,6.848439788818359375e+01
7.892252445220947266e+00,6.206159210205078125e+01
1.388821363449096680e+00,5.245481109619140625e+01
6.833261489868164062e+00,7.477587127685546875e+01
4.711536884307861328e+00,6.250327301025390625e+01
-1.432023620605468750e+01,8.618386840820312500e+01
5.923012271523475647e-02,8.974092864990234375e+01
-2.092571735382080078e+00,8.927307891845703125e+01
2.799704551696777344e+00,6.292071914672851562e+01
7.327071428298950195e-01,6.476308441162109375e+01
2.105117559432983398e+00,6.885884094238281250e+01
7.496961593627929688e+00,7.675061035156250000e+01
4.198621749877929688e+00,7.835447692871093750e+01
9.753328323364257812e+00,7.800803375244140625e+01
8.296658515930175781e+00,7.483236694335937500e+01
7.687195301055908203e+00,7.628656768798828125e+01
4.190442562103271484e+00,7.832964324951171875e+01
7.633292675018310547e+00,7.472076416015625000e+01
7.156614661216735840e-01,6.131732940673828125e+01
-1.245039582252502441e+00,5.692785644531250000e+01
-3.457268476486206055e+00,7.680914306640625000e+01
-1.241354465484619141e+01,7.562945556640625000e+01
-1.621448135375976562e+01,7.917584991455078125e+01
-1.186387920379638672e+01,6.279381942749023438e+01
-8.379122734069824219e+00,8.182846832275390625e+01
-7.753632545471191406e+00,7.001309967041015625e+01
-1.002427005767822266e+01,6.031433868408203125e+01
-5.581636905670166016e+00,6.038968658447265625e+01
-1.180979847908020020e+00,5.613547134399414062e+01
9.758747100830078125e+00,7.095568084716796875e+01
-5.269099712371826172e+00,8.244197845458984375e+01
-5.995527267456054688e+00,7.776805114746093750e+01
-1.602433013916015625e+01,6.996263885498046875e+01
-7.368824958801269531e+00,6.660907745361328125e+01
-2.695268869400024414e+00,5.754802322387695312e+01
7.085890769958496094e+00,5.201726913452148438e+01
4.123474359512329102e-01,5.609315490722656250e+01
4.169926166534423828e+00,6.137468719482421875e+01
7.466630935668945312e+00,6.261494827270507812e+01
3.965684175491333008e+00,7.226422882080078125e+01
1.247915077209472656e+01,7.766134643554687500e+01
-6.256578445434570312e+00,8.751901245117187500e+01
1.259880447387695312e+01,7.758695983886718750e+01
1.327324295043945312e+01,7.721613311767578125e+01
6.837377071380615234e+00,5.581489181518554688e+01
1.407904148101806641e+01,7.584793853759765625e+01
1.400019931793212891e+01,7.587667846679687500e+01
1.426340007781982422e+01,7.714743804931640625e+01
1.188990783691406250e+01,7.758373260498046875e+01
1.408118629455566406e+01,7.618327331542968750e+01
1.267671871185302734e+01,7.706100463867187500e+01
1.271436214447021484e+01,7.743516540527343750e+01
7.051034450531005859e+00,5.591135406494140625e+01
