-5.228057479858398438e+01,-2.426065254211425781e+01
-4.275017929077148438e+01,-3.321398925781250000e+01
-6.163502883911132812e+01,-4.628244400024414062e+01
-6.982221221923828125e+01,-4.676708602905273438e+01
-7.137260437011718750e+01,-4.595590591430664062e+01
-8.066265106201171875e+01,-3.733150100708007812e+01
-5.694798278808593750e+01,-3.711112976074218750e+01
-5.080279922485351562e+01,-4.358923339843750000e+01
-5.396546554565429688e+01,-3.433893203735351562e+01
-6.952123260498046875e+01,-4.833872222900390625e+01
-4.467433166503906250e+01,-3.250207138061523438e+01
-5.244242095947265625e+01,-1.850983238220214844e+01
-5.343875503540039062e+01,-3.508181381225585938e+01
-5.828917694091796875e+01,-4.097037887573242188e+01
-6.073943710327148438e+01,-4.273188781738281250e+01
-6.886090850830078125e+01,-3.396727752685546875e+01
-6.498606872558593750e+01,-4.074021911621093750e+01
-5.086620330810546875e+01,-4.411201858520507812e+01
-5.110868453979492188e+01,-1.880273246765136719e+01
-7.679890441894531250e+01,-2.090688514709472656e+01
-5.164971542358398438e+01,-3.555163955688476562e+01
-4.547056961059570312e+01,-3.401936340332031250e+01
-4.933805847167968750e+01,-3.328204345703125000e+01
-5.910433197021484375e+01,-3.936562347412109375e+01
-5.820924758911132812e+01,-1.844584465026855469e+01
-6.749672698974609375e+01,-4.208451080322265625e+01
-7.849219512939453125e+01,-3.860390853881835938e+01
-7.027012634277343750e+01,-4.062012481689453125e+01
-5.458483886718750000e+01,-3.898305511474609375e+01
-6.076285552978515625e+01,-3.763188171386718750e+01
-6.936960601806640625e+01,-4.249233627319335938e+01
-5.599229049682617188e+01,-2.708441543579101562e+01
-5.695788574218750000e+01,-2.271652412414550781e+01
-4.730616760253906250e+01,-3.564868927001953125e+01
-4.442051696777343750e+01,-3.776145172119140625e+01
-5.439556121826171875e+01,-3.572354125976562500e+01
-7.240236663818359375e+01,-1.602750968933105469e+01
-7.486738586425781250e+01,-4.166307449340820312e+01
-5.180355072021484375e+01,-2.455473709106445312e+01
-6.471247863769531250e+01,-4.734004592895507812e+01
-4.701828765869140625e+01,-3.686226654052734375e+01
-5.254525756835937500e+01,-4.723474502563476562e+01
-7.177790069580078125e+01,-4.084351348876953125e+01
-5.282033157348632812e+01,-1.839533233642578125e+01
-6.212541961669921875e+01,-3.665960311889648438e+01
-7.356241607666015625e+01,-4.091845321655273438e+01
-5.604596710205078125e+01,-5.070921707153320312e+01
-7.409448242187500000e+01,-4.183865356445312500e+01
-7.652273559570312500e+01,-4.054336166381835938e+01
-5.772025680541992188e+01,-4.159187316894531250e+01
-5.699862289428710938e+01,-3.539262771606445312e+01
-7.519004058837890625e+01,-3.716811370849609375e+01
-5.222793960571289062e+01,-3.394053649902343750e+01
-7.736194610595703125e+01,-2.417014884948730469e+01
-4.605298995971679688e+01,-2.997865867614746094e+01
-4.458723449707031250e+01,-3.871043777465820312e+01
-5.430413436889648438e+01,-3.608113098144531250e+01
-5.943307113647460938e+01,-3.076888656616210938e+01
-4.993825912475585938e+01,-4.340552902221679688e+01
-6.161771392822265625e+01,-4.040998840332031250e+01
-6.573104095458984375e+01,-1.805087661743164062e+01
-7.249974060058593750e+01,-4.321983337402343750e+01
-7.807461547851562500e+01,-3.646720123291015625e+01
-7.980155944824218750e+01,-2.052898597717285156e+01
-6.332846450805664062e+01,-3.772999191284179688e+01
-5.227650451660156250e+01,-4.380588531494140625e+01
-4.825664901733398438e+01,-3.052642822265625000e+01
-6.952579498291015625e+01,-3.624966812133789062e+01
-7.167707061767578125e+01,-4.479596328735351562e+01
-7.039836120605468750e+01,-4.629511642456054688e+01
-5.029853820800781250e+01,-3.907623672485351562e+01
-4.893849563598632812e+01,-2.983600807189941406e+01
-8.040026092529296875e+01,-3.138853645324707031e+01
-4.630572509765625000e+01,-2.849679374694824219e+01
-6.426607513427734375e+01,-3.004104614257812500e+01
-8.042853546142578125e+01,-3.092831039428710938e+01
-6.946566009521484375e+01,-4.532810974121093750e+01
-7.143533325195312500e+01,-4.393277359008789062e+01
-6.447169494628906250e+01,-2.035916328430175781e+01
-5.553244018554687500e+01,-3.466809463500976562e+01
-6.118447494506835938e+01,-4.892836761474609375e+01
-4.609429550170898438e+01,-3.076679229736328125e+01
-5.360888671875000000e+01,-1.811861801147460938e+01
-5.134249877929687500e+01,-2.508501052856445312e+01
-5.858245086669921875e+01,-2.496693038940429688e+01
-5.795647048950195312e+01,-3.756162261962890625e+01
-6.537759399414062500e+01,-2.648026466369628906e+01
-6.888434600830078125e+01,-2.903313636779785156e+01
-6.124826812744140625e+01,-3.626580810546875000e+01
-6.676139068603515625e+01,-3.220773696899414062e+01
9.257451057434082031e+00,-5.119342041015625000e+01
-4.345882415771484375e+01,-3.994348526000976562e+01
-4.973330307006835938e+01,-2.296919441223144531e+01
-4.853388977050781250e+01,-2.567054367065429688e+01
-5.185206985473632812e+01,-2.000871086120605469e+01
-7.273889160156250000e+01,-4.225020980834960938e+01
-5.279699707031250000e+01,-3.376015090942382812e+01
-6.164200973510742188e+01,-3.941263961791992188e+01
-7.031690979003906250e+01,-4.586759948730468750e+01
-7.237647247314453125e+01,-4.339943695068359375e+01
-7.880007171630859375e+01,-3.383250808715820312e+01
-5.601037216186523438e+01,-3.820702362060546875e+01
-5.990483856201171875e+01,-3.057770919799804688e+01
-6.819423675537109375e+01,-2.921542930603027344e+01
-6.773555755615234375e+01,-2.149634170532226562e+01
-5.335397720336914062e+01,-2.805779457092285156e+01
-6.924864196777343750e+01,-4.912097167968750000e+01
-6.747857666015625000e+01,-2.756965065002441406e+01
-7.050339508056640625e+01,-5.026013183593750000e+01
-4.826092529296875000e+01,-4.303216171264648438e+01
-7.156517028808593750e+01,-2.075258064270019531e+01
-5.265444564819335938e+01,-4.056735610961914062e+01
-4.410240173339843750e+01,-3.593381500244140625e+01
-7.246867370605468750e+01,-1.602569961547851562e+01
-6.970874786376953125e+01,-4.047760009765625000e+01
-3.972251892089843750e+01,-3.330544662475585938e+01
-7.252178192138671875e+01,-1.639101982116699219e+01
-4.323599624633789062e+01,-3.349280929565429688e+01
-5.808911132812500000e+01,-4.285710144042968750e+01
-7.121302032470703125e+01,-4.798899841308593750e+01
-6.466598510742187500e+01,-2.360678863525390625e+01
-5.376110458374023438e+01,-3.626309204101562500e+01
-4.999710464477539062e+01,-3.205821228027343750e+01
-6.753582000732421875e+01,-3.919115066528320312e+01
-7.487774658203125000e+01,-2.857728958129882812e+01
-4.803457260131835938e+01,-3.255542755126953125e+01
-7.055546569824218750e+01,-5.001911163330078125e+01
-4.503681182861328125e+01,-2.905832290649414062e+01
-6.216934967041015625e+01,-2.627335548400878906e+01
-6.408759307861328125e+01,-3.089343070983886719e+01
-5.494968795776367188e+01,-2.808715820312500000e+01
-6.414272308349609375e+01,-4.435487365722656250e+01
-6.214252853393554688e+01,1.761440849304199219e+01
-7.940606689453125000e+01,-3.565937423706054688e+01
-8.067366790771484375e+01,-3.465673065185546875e+01
-7.468023681640625000e+01,-2.593137168884277344e+01
-5.064269256591796875e+01,-4.258893585205078125e+01
-6.145862960815429688e+01,-3.962918853759765625e+01
-4.958747863769531250e+01,-4.230462265014648438e+01
-5.604787063598632812e+01,-5.071227645874023438e+01
-7.687934112548828125e+01,-3.379894638061523438e+01
-6.039976882934570312e+01,-3.732927322387695312e+01
-2.018940448760986328e-01,-4.188409805297851562e+00
-7.179125976562500000e+01,-3.786312103271484375e+01
-5.638621139526367188e+01,-3.831900787353515625e+01
-5.112337112426757812e+01,-2.120038414001464844e+01
-6.146009445190429688e+01,-4.876523971557617188e+01
-4.778125762939453125e+01,-4.058912658691406250e+01
-5.466436386108398438e+01,-3.381167984008789062e+01
-5.374970245361328125e+01,-3.897864151000976562e+01
-5.139903640747070312e+01,-3.336286544799804688e+01
-5.979194259643554688e+01,-3.420029067993164062e+01
-5.812397766113281250e+01,-3.092288780212402344e+01
-6.944878387451171875e+01,-4.399969863891601562e+01
-4.795346450805664062e+01,-4.024445343017578125e+01
-8.246112060546875000e+01,-3.314244079589843750e+01
-7.476060485839843750e+01,-2.722604179382324219e+01
-5.104193878173828125e+01,-3.200750350952148438e+01
-4.975698089599609375e+01,-3.136926841735839844e+01
-6.333155822753906250e+01,-4.706052780151367188e+01
-6.035078048706054688e+01,-3.833200836181640625e+01
-5.419441223144531250e+01,-4.659573364257812500e+01
-5.379991912841796875e+01,-4.215604782104492188e+01
-7.341152954101562500e+01,-4.326278305053710938e+01
-5.121916580200195312e+01,-2.093766784667968750e+01
-5.424941253662109375e+01,-3.951265716552734375e+01
-5.067197799682617188e+01,-2.572084045410156250e+01
-6.175888824462890625e+01,-1.721603584289550781e+01
-4.519829177856445312e+01,-3.435822677612304688e+01
-7.481383514404296875e+01,-2.485658073425292969e+01
-5.007630538940429688e+01,-4.060253143310546875e+01
-7.045818328857421875e+01,-4.452691650390625000e+01
-5.118311309814453125e+01,-4.238788986206054688e+01
-6.937729644775390625e+01,-4.056494522094726562e+01
-8.246132659912109375e+01,-2.944180297851562500e+01
-6.988621520996093750e+01,-4.694945526123046875e+01
-5.959017944335937500e+01,-2.738343238830566406e+01
-6.112366867065429688e+01,-4.161715316772460938e+01
-5.958207321166992188e+01,-4.478261566162109375e+01
-5.903793334960937500e+01,-3.771436691284179688e+01
-5.806903839111328125e+01,-4.275902938842773438e+01
-4.710867309570312500e+01,-3.225294113159179688e+01
-4.898557281494140625e+01,-3.432472991943359375e+01
-5.063853454589843750e+01,-2.248764801025390625e+01
-7.179990386962890625e+01,-4.570138931274414062e+01
-6.414099884033203125e+01,-4.990717315673828125e+01
-6.483297729492187500e+01,-4.338896942138671875e+01
-5.522638320922851562e+01,-3.738839340209960938e+01
-5.089428710937500000e+01,-2.534965896606445312e+01
-5.358075714111328125e+01,-1.905007553100585938e+01
-5.428824996948242188e+01,-3.416305923461914062e+01
-5.239397430419921875e+01,-3.283568572998046875e+01
-5.375574874877929688e+01,-4.324895095825195312e+01
-8.412739562988281250e+01,-3.817148971557617188e+01
-5.097761535644531250e+01,-2.592167091369628906e+01
-8.312115478515625000e+01,-3.507826995849609375e+01
-5.784844970703125000e+01,-4.127062988281250000e+01
-4.361564254760742188e+01,-3.529281997680664062e+01
-6.122005462646484375e+01,-3.807773590087890625e+01
-6.443737792968750000e+01,-3.692710876464843750e+01
-4.208041000366210938e+01,-3.528294372558593750e+01
-5.698561477661132812e+01,-3.721770858764648438e+01
-5.444682693481445312e+01,-3.873715209960937500e+01
-6.624390411376953125e+01,-4.473925399780273438e+01
-4.593846893310546875e+01,-3.983158111572265625e+01
-4.862200927734375000e+01,-4.266691207885742188e+01
-5.720197296142578125e+01,-3.532776260375976562e+01
-5.997210693359375000e+01,-2.822733497619628906e+01
-6.430883789062500000e+01,-5.028253936767578125e+01
-5.344910812377929688e+01,-1.706244087219238281e+01
-5.498302841186523438e+01,-4.096083068847656250e+01
-4.706064987182617188e+01,-3.866779708862304688e+01
-6.016915512084960938e+01,-3.972800064086914062e+01
-7.418820953369140625e+01,-3.918617248535156250e+01
-6.881122589111328125e+01,-4.508636093139648438e+01
-5.217471313476562500e+01,-2.263440704345703125e+01
-4.843671798706054688e+01,-4.376918411254882812e+01
-4.718620300292968750e+01,-3.254570770263671875e+01
-6.368236923217773438e+01,-4.308797073364257812e+01
-5.691498947143554688e+01,-3.873515319824218750e+01
-5.229946136474609375e+01,-1.733887481689453125e+01
-6.321816253662109375e+01,-3.782628631591796875e+01
-7.173818206787109375e+01,-4.109088516235351562e+01
-4.802227401733398438e+01,-3.288533782958984375e+01
-4.794038772583007812e+01,-4.140081024169921875e+01
-5.269250106811523438e+01,-3.517393875122070312e+01
-5.627054595947265625e+01,-4.448872756958007812e+01
-7.942845916748046875e+01,-2.198891258239746094e+01
-4.971072769165039062e+01,-3.789722442626953125e+01
-5.053195953369140625e+01,-3.049667358398437500e+01
-7.039199829101562500e+01,-3.733445358276367188e+01
-7.474701690673828125e+01,-4.217544555664062500e+01
-5.354941940307617188e+01,-2.954847145080566406e+01
-7.163417053222656250e+01,-2.824590492248535156e+01
-4.985112380981445312e+01,-2.955531311035156250e+01
-4.953508377075195312e+01,-4.216230392456054688e+01
-3.967972946166992188e+01,-5.705918788909912109e+00
-5.508051300048828125e+01,-2.807648658752441406e+01
-7.245075225830078125e+01,-3.917224121093750000e+01
-5.208864212036132812e+01,-4.329752349853515625e+01
-6.678269958496093750e+01,-3.791000747680664062e+01
-6.412297821044921875e+01,-2.099374771118164062e+01
-4.639894866943359375e+01,-2.842033004760742188e+01
-5.857468795776367188e+01,-3.284680175781250000e+01
-7.672550964355468750e+01,-4.079228210449218750e+01
-5.146826553344726562e+01,-2.206560516357421875e+01
-7.161614227294921875e+01,-4.580202484130859375e+01
-6.917950439453125000e+01,-4.820335006713867188e+01
-6.839229583740234375e+01,-4.422689819335937500e+01
-7.789430999755859375e+01,-2.921648597717285156e+01
-6.829508209228515625e+01,-4.419548416137695312e+01
-8.082469177246093750e+01,-3.594616699218750000e+01
-6.195682144165039062e+01,-3.021414566040039062e+01
-5.427695465087890625e+01,-2.791300392150878906e+01
-5.242917251586914062e+01,-3.934683990478515625e+01
-8.104441833496093750e+01,2.188280487060546875e+01
-5.482424163818359375e+01,-4.091052246093750000e+01
-6.579040527343750000e+01,-3.560928344726562500e+01
-7.188899993896484375e+01,-4.541116714477539062e+01
-5.858445739746093750e+01,-4.089898681640625000e+01
-7.643646240234375000e+01,-3.822890090942382812e+01
-7.241846466064453125e+01,-3.808292770385742188e+01
-7.342301177978515625e+01,-3.375268173217773438e+01
-4.995485687255859375e+01,-2.645146369934082031e+01
-5.326899337768554688e+01,-3.407199859619140625e+01
-7.585364532470703125e+01,-1.837650871276855469e+01
-8.235308074951171875e+01,-3.545874404907226562e+01
-6.190407180786132812e+01,-4.289582061767578125e+01
-5.332279205322265625e+01,-3.439124679565429688e+01
-7.328714752197265625e+01,-3.463354873657226562e+01
-6.490970611572265625e+01,-4.661588287353515625e+01
-5.242428588867187500e+01,-1.759247398376464844e+01
-6.943027496337890625e+01,-4.377845764160156250e+01
-7.449162292480468750e+01,-4.201265335083007812e+01
-6.841382598876953125e+01,-3.772163009643554688e+01
-6.948533630371093750e+01,-4.390320968627929688e+01
-7.606057739257812500e+01,-4.020992279052734375e+01
-4.626274490356445312e+01,-3.378013610839843750e+01
-5.475371932983398438e+01,2.365821647644042969e+01
-6.416521453857421875e+01,-4.294983291625976562e+01
-6.809798431396484375e+01,-4.710186004638671875e+01
-4.448216247558593750e+01,-3.843632125854492188e+01
-8.138406372070312500e+01,-3.904475021362304688e+01
-5.017084503173828125e+01,-4.008021163940429688e+01
-7.776410675048828125e+01,-3.826920318603515625e+01
-4.519438171386718750e+01,-2.907756423950195312e+01
-7.320109558105468750e+01,-3.375629043579101562e+01
-7.108943939208984375e+01,-4.461015319824218750e+01
-7.367813110351562500e+01,-2.622922325134277344e+01
-4.801525878906250000e+01,-2.487651062011718750e+01
-5.631906509399414062e+01,-3.033754348754882812e+01
-6.869801330566406250e+01,-3.286867141723632812e+01
-7.814398193359375000e+01,-3.831037902832031250e+01
-4.584281921386718750e+01,-3.834097290039062500e+01
-5.400564575195312500e+01,-4.078676223754882812e+01
-6.378079223632812500e+01,-4.337912368774414062e+01
-4.865680694580078125e+01,-2.183092117309570312e+01
-7.088797760009765625e+01,-2.827929878234863281e+01
-7.236788177490234375e+01,-4.893011093139648438e+01
-6.946581268310546875e+01,-2.356467437744140625e+01
-7.267601776123046875e+01,-4.885804367065429688e+01
-7.118257904052734375e+01,-4.920739746093750000e+01
-5.621446228027343750e+01,-4.491849517822265625e+01
-6.875655364990234375e+01,-2.826695251464843750e+01
-6.752465057373046875e+01,-3.939786911010742188e+01
-4.706039428710937500e+01,-3.664383697509765625e+01
-4.513987731933593750e+01,-3.761913299560546875e+01
-5.048031997680664062e+01,-3.071880149841308594e+01
-5.102171325683593750e+01,-2.536856079101562500e+01
-7.477633666992187500e+01,-4.248878860473632812e+01
-8.301840209960937500e+01,-3.598273468017578125e+01
-5.336499786376953125e+01,-4.266738510131835938e+01
-5.135248565673828125e+01,-3.148406600952148438e+01
-5.010352706909179688e+01,-3.296897125244140625e+01
-6.196499252319335938e+01,-3.246149063110351562e+01
-5.459079742431640625e+01,-3.559872436523437500e+01
-6.540592956542968750e+01,-4.790009689331054688e+01
-4.803668212890625000e+01,-3.252433776855468750e+01
-4.350967025756835938e+01,-3.560703277587890625e+01
-4.130097961425781250e+01,-3.264842224121093750e+01
-5.811186218261718750e+01,-2.055847930908203125e+01
-4.832459640502929688e+01,-3.077823829650878906e+01
-6.224985122680664062e+01,-3.504478073120117188e+01
-4.980330276489257812e+01,-4.251734542846679688e+01
-6.053113174438476562e+01,-3.734747695922851562e+01
-8.414244079589843750e+01,-3.821568679809570312e+01
-8.018038177490234375e+01,-2.894063758850097656e+01
-7.859885406494140625e+01,-3.471187210083007812e+01
-8.170928955078125000e+01,-2.935970687866210938e+01
-8.237537384033203125e+01,-3.467160034179687500e+01
-7.015414428710937500e+01,-4.405183029174804688e+01
-5.774093246459960938e+01,-3.550922012329101562e+01
-5.333386230468750000e+01,-4.480797958374023438e+01
-5.005915069580078125e+01,-4.010539627075195312e+01
-7.986443328857421875e+01,-3.605574417114257812e+01
-5.019968795776367188e+01,-2.284290695190429688e+01
-5.211758804321289062e+01,-3.532047653198242188e+01
-7.052299499511718750e+01,-3.925785827636718750e+01
-4.887554931640625000e+01,-3.424940872192382812e+01
-7.977665710449218750e+01,-2.009195899963378906e+01
-6.724773406982421875e+01,-4.795693588256835938e+01
-6.476599121093750000e+01,-4.076959991455078125e+01
-8.004328155517578125e+01,-2.947868537902832031e+01
-5.051295089721679688e+01,-3.833937072753906250e+01
-4.644692611694335938e+01,-2.851231384277343750e+01
-7.579212951660156250e+01,-2.793797874450683594e+01
-5.753003692626953125e+01,-1.931610298156738281e+01
-4.883987808227539062e+01,-2.206357574462890625e+01
-8.298927307128906250e+01,-3.510716629028320312e+01
-4.287377929687500000e+01,-3.619347763061523438e+01
-7.119698333740234375e+01,-4.145742416381835938e+01
-5.924921035766601562e+01,-4.131985473632812500e+01
-4.451201629638671875e+01,-3.861323165893554688e+01
-7.295249938964843750e+01,-4.307974624633789062e+01
-8.293659973144531250e+01,-3.261003875732421875e+01
-5.969344329833984375e+01,-3.632609558105468750e+01
-7.614694976806640625e+01,-3.960988235473632812e+01
-8.013803100585937500e+01,-3.645125198364257812e+01
-6.638120269775390625e+01,-3.147594261169433594e+01
-4.380267715454101562e+01,-3.665314865112304688e+01
-6.891055297851562500e+01,-4.799238586425781250e+01
-6.762322235107421875e+01,-4.210168457031250000e+01
-6.841936492919921875e+01,-1.893258666992187500e+01
-7.196220397949218750e+01,-1.900514221191406250e+01
-6.700329589843750000e+01,-2.263671302795410156e+01
-6.040755462646484375e+01,-2.039774703979492188e+01
-7.866526031494140625e+01,-2.426260948181152344e+01
-7.893113708496093750e+01,-2.571354675292968750e+01
-7.909732055664062500e+01,-2.451775360107421875e+01
-7.051493072509765625e+01,-2.330550193786621094e+01
-6.840498352050781250e+01,-2.696515655517578125e+01
-6.847347259521484375e+01,-2.764249992370605469e+01
-7.920021057128906250e+01,-2.477615737915039062e+01
-6.775080108642578125e+01,-2.278680419921875000e+01
-7.055683135986328125e+01,-2.326970672607421875e+01
-6.824810791015625000e+01,-2.610759353637695312e+01
-6.765328216552734375e+01,-2.356019210815429688e+01
-6.826784515380859375e+01,-2.745930480957031250e+01
-6.994657897949218750e+01,-2.913410377502441406e+01
-7.830525970458984375e+01,-1.968533325195312500e+01
-1.900785827636718750e+01,8.282292366027832031e+00
-7.401745605468750000e+01,-3.637450027465820312e+01
-7.892253112792968750e+01,-1.938184356689453125e+01
-8.283982849121093750e+01,-3.283444595336914062e+01
-7.290942382812500000e+01,-2.256269264221191406e+01
-7.907882690429687500e+01,-1.932485961914062500e+01
-5.988363265991210938e+01,-1.995464897155761719e+01
-6.715371704101562500e+01,-1.829239845275878906e+01
-6.581018829345703125e+01,-1.797632026672363281e+01
-7.308912658691406250e+01,-2.225467109680175781e+01
-5.990308761596679688e+01,-2.711158180236816406e+01
-5.626497268676757812e+01,-3.403462982177734375e+01
-6.618265533447265625e+01,-3.133067131042480469e+01
-4.472809600830078125e+01,-3.390607833862304688e+01
-6.476226806640625000e+01,-3.009881591796875000e+01
-4.916043472290039062e+01,-2.487063789367675781e+01
-5.988181686401367188e+01,-2.715828704833984375e+01
-5.208154296875000000e+01,-3.662432098388671875e+01
-5.456110382080078125e+01,-4.068178939819335938e+01
-5.685683441162109375e+01,-3.455872344970703125e+01
-5.722219848632812500e+01,-3.378597640991210938e+01
-5.235169601440429688e+01,-3.674834060668945312e+01
-6.446414184570312500e+01,-4.395863342285156250e+01
-5.126294708251953125e+01,-2.410202598571777344e+01
-6.685726165771484375e+01,-2.878647613525390625e+01
-7.456077575683593750e+01,-3.796157455444335938e+01
-7.129610443115234375e+01,-2.964439964294433594e+01
-7.746379852294921875e+01,-3.094076919555664062e+01
-4.462936782836914062e+01,-3.548542404174804688e+01
-7.896949768066406250e+01,-2.797919654846191406e+01
-7.509643554687500000e+01,-3.316311264038085938e+01
-7.917916870117187500e+01,-3.239342880249023438e+01
-7.982736206054687500e+01,-2.758270072937011719e+01
-6.116117095947265625e+01,-2.784116744995117188e+01
-7.913773345947265625e+01,-2.783922958374023438e+01
-6.575539398193359375e+01,-1.800319099426269531e+01
-4.585944366455078125e+01,-3.889024734497070312e+01
-5.290312957763671875e+01,-4.055163192749023438e+01
-4.265353775024414062e+01,-3.609859848022460938e+01
-4.870280075073242188e+01,-2.406771087646484375e+01
-4.481246948242187500e+01,-3.615544891357421875e+01
-5.956750869750976562e+01,-3.451864242553710938e+01
-5.125404739379882812e+01,-4.219559478759765625e+01
-4.549066543579101562e+01,-3.114047431945800781e+01
-6.414804840087890625e+01,-4.408403396606445312e+01
-5.251649856567382812e+01,-3.874215698242187500e+01
-7.985813903808593750e+01,-2.573731422424316406e+01
-8.137390136718750000e+01,-3.894937515258789062e+01
-8.079020690917968750e+01,-3.719684600830078125e+01
-5.325741958618164062e+01,-3.733554458618164062e+01
-5.587068176269531250e+01,-3.589606094360351562e+01
-5.944613265991210938e+01,-3.773021316528320312e+01
-6.531716156005859375e+01,-4.511058807373046875e+01
-6.838623809814453125e+01,-4.196325302124023438e+01
-6.596721649169921875e+01,-4.764670562744140625e+01
-6.627208709716796875e+01,-4.463013458251953125e+01
-6.528987884521484375e+01,-4.496037673950195312e+01
-6.837384796142578125e+01,-4.210217285156250000e+01
-6.607801055908203125e+01,-4.400648117065429688e+01
-5.271987915039062500e+01,-3.497572708129882812e+01
