8.713071321778152196e+02,1.132522713849566571e+02
8.403009930204829061e+02,4.408251358052706905e+02
9.322155715615031113e+02,6.880712422770618275e+01
1.638125491813431836e+03,1.374185562170481205e+02
5.464472121879804263e+02,1.262926725787524589e+02
8.354262705306483667e+02,3.730874493690471354e+02
6.307196877761095948e+02,5.624005281615072960e+00
7.811943142937831226e+02,1.182014046230343780e+02
5.656086126246588037e+02,3.858416061013998615e+02
1.223738665473209267e+03,3.115949038572045424e+02
1.168638183170679667e+03,2.668335045949376649e+02
5.645460818973157302e+02,-4.806544651761887366e+01
1.643659720742434956e+03,3.006697222273528496e+02
8.141542638358522481e+02,1.449472387520430630e+02
4.049488893979852833e+02,4.277495251259297788e+02
7.642952071560115428e+02,-1.090326274293903310e+02
6.735928631538530453e+02,-3.766900409053986465e+01
8.925777223854922795e+02,1.720812888298469545e+02
9.673468583547504522e+02,-4.806284382979027825e+00
8.850326545853992002e+02,1.742823857274577506e+02
8.424372879353725239e+02,2.398540818706015614e+02
1.319943141320844461e+03,1.457088805558357194e+02
1.238179460509111095e+03,-1.751562259720679151e+02
3.974518352643632966e+02,-2.602793726409894504e+01
6.916324808184519952e+02,1.074983611153090948e+02
3.071174308785002722e+02,-4.762907016569674852e+02
6.796687831182988475e+02,2.630801327346645166e+02
3.979933535352059835e+02,-8.452626653552563596e+01
1.832400567001441686e+03,2.993394275527473951e+02
5.912725744469602205e+02,3.736285852491844253e+02
3.486053718511378179e+02,2.471760635804313893e+02
1.360116597953010341e+03,9.761338019178666059e+01
1.183883922228926622e+03,1.508848213187992258e+02
3.617699605017009503e+02,-4.791041487671686383e+01
1.114699345424843841e+03,2.392856479651021573e+02
7.384663039860106437e+02,5.332166341264384073e+02
8.497600320678938033e+02,-4.122369718389881399e+01
2.915239675333738205e+02,-1.794740110303217193e+02
1.097487447168281506e+03,1.425094705410665483e+02
1.049359309559791427e+03,2.909463406225085578e+02
1.397463935503485118e+03,2.041375058426253020e+02
1.271960298922968150e+03,6.397436523299451494e+01
1.882589539074836466e+03,1.764365516443442061e+02
4.875124771068792029e+02,-7.595970446164429291e+01
1.423166536659912538e+02,-5.091205573984551869e+00
8.441339634946787100e+02,-2.987854649507672775e+02
6.149107277435967944e+02,1.187985878416360634e+02
9.657840040980431695e+02,1.330502580416989531e+02
1.032766921973038734e+03,2.403617713680533008e+00
1.057397537020765640e+03,3.383464547795652493e+02
2.414608505917973673e+02,1.274431966499252269e+02
1.481191557798694248e+03,2.761828942223853005e+02
2.511724038282333424e+02,2.468279314046802142e+02
9.538234479659828366e+02,4.457229788833276416e+02
8.444885030830512278e+02,1.267835772697397232e+02
1.302292323212069959e+03,3.475359672994774201e+02
6.610788207794091704e+02,2.796657894927619168e+02
1.048899401923117921e+03,-1.553768768175264938e+02
6.236969644185061270e+02,-7.104122522659230299e+01
1.009703122443181314e+03,-8.346792741319980280e+01
9.641102695599489607e+02,-3.610126279722192777e+01
1.201395036736219936e+03,-1.211353834205591511e+02
8.347747918711057764e+02,7.740047698653096120e+01
1.109405968539770356e+03,6.646815426102127731e+02
8.523075163267179732e+02,1.064784017285424085e+02
1.372966990224387473e+03,-9.309572390036809963e+01
4.006304160249653705e+02,1.649009282967443824e+02
7.457557783485019627e+02,-1.036750256205738197e+02
5.493051409498183375e+02,2.361698174165411217e+02
6.396165873637844470e+02,-1.059003291306097481e+02
1.181593265003765737e+03,5.340125579186900495e+02
7.329541861878294640e+02,7.008244007321405888e+02
5.333185105027660029e+02,9.979909177647007468e+00
8.797549390712799777e+02,2.945818124340918303e+02
9.034906412884223528e+02,5.639503576537678100e+02
8.213148405061492667e+02,6.882958867989616181e+01
1.504993847038678496e+03,1.500690230669277412e+02
9.838252132891695965e+02,3.621332833693699058e+02
1.044828254835076677e+03,1.402344013584770437e+02
9.889884160186689996e+02,-3.333204519549541942e+02
5.354797708836803167e+02,-1.217638895743042724e+02
6.444178114275663347e+02,-4.868113165498761674e+01
1.560294269122816786e+03,1.842537640677192883e+02
5.159578988576802203e+02,2.269128068030636598e+02
2.338727458886471879e+02,1.512708533630714385e+02
6.736362762894350453e+02,3.228838057429508126e+02
3.812582173374441368e+02,2.511605356494206376e+02
7.296550353905676047e+02,3.492226008937146844e+02
7.616150770088034960e+02,1.264283819465561862e+02
8.550358460184697833e+02,-6.737692183109057851e+02
1.162596866571206192e+03,2.713525960150817014e+02
9.931928806830604799e+02,-2.070850910348068794e+02
7.073155342571982374e+02,-8.293582083475169497e+01
9.434327802912576999e+02,2.337667199433283827e+02
1.008410946450474967e+03,4.088579286760561899e+02
2.499582498634676995e+02,2.738043923627461709e+02
6.231082414691992426e+02,1.190829147281299072e+02
6.909245938668935878e+02,-2.582404856751820148e+02
9.810011618517012266e+02,-1.539696384319791207e+02
2.697985500686019122e+02,-6.442463427893045491e+01
1.378621487179350197e+03,3.565364461460256393e+02
1.130117107789658348e+03,-4.068998080661064591e+02
9.220421017019051533e+02,2.618081548579961577e+02
1.941803417098859939e+02,2.406391130981263018e+02
8.111014105697897776e+02,-4.529495526656570519e+02
1.287970810705380700e+03,1.525085795217601969e+02
1.800081930108045299e+03,-9.465626701245813024e+01
8.723800606071403081e+02,-8.043060011609151161e+01
3.698078965839868602e+02,2.546324952186840278e+02
6.121246516558110216e+02,3.445115604852360889e+02
1.528271372625537424e+03,1.149643417337565126e+02
1.536932221091956535e+03,2.062965940614978706e+02
1.251917571784514394e+03,-1.559771970074434080e+02
8.482681424418835832e+02,4.510829303225830813e+02
7.980085605354780682e+02,1.897622672457547992e+02
1.301467652948843579e+03,1.023550542285633327e+02
-2.036124511097186200e+02,7.774200757202348200e+01
1.069273910424906262e+03,3.710826415283157331e+01
6.920701107038764803e+02,1.682730873305091279e+02
3.360914749630826464e+02,-1.887962820061396201e+02
4.913722049738122450e+02,5.342725926335142361e+01
7.141344511331745935e+02,4.635656872507948947e+02
9.088777535886569012e+02,1.711962752068806992e+02
6.506195682812706309e+02,2.869661336728284482e+02
1.337352057198544912e+02,2.946063897664161573e+02
5.878801443957648871e+02,4.456227792891600643e+02
1.815292851735444174e+03,2.528806779643281288e+01
1.197398172014250349e+03,1.745083334054086777e+02
3.513643669873597446e+02,8.701459775980883649e+01
6.323020972505404416e+02,2.115296327903324780e+01
8.042271275419792573e+02,3.663285969213121689e+02
3.872358852275926324e+02,1.065393086905852869e+02
5.311853123145274367e+02,1.784634177805330637e+02
1.444885474639555696e+03,6.722303665496199301e+02
3.621052435671887224e+02,3.525123231510722803e+02
5.783770308769345547e+02,-1.416279484419140431e+02
1.124297156876130202e+03,-3.658924189284902582e+02
1.118439995112574479e+03,2.011650862974364316e+02
6.875858515973835665e+02,9.318181522038725006e+01
6.722660142656558264e+02,-2.586877826944144587e+01
8.077612754215635960e+02,3.363732791057432792e+02
3.358237332604127090e+01,3.233584592864994445e+00
6.984806275468384911e+02,4.023722851762137509e+01
6.862000049619717856e+02,6.908482172796667875e+00
2.827600370654248536e+02,1.284440726686325362e+01
4.898648440127468575e+02,3.641648886864219890e+02
1.597451115335756640e+03,-1.500719182131838352e+02
1.388904767853961175e+03,5.459586117556148821e+01
1.047314662307779599e+03,6.955489992855399350e+01
8.327882111033752608e+02,3.764752812259053627e+01
2.299497435286950804e+03,1.010634214384772065e+02
1.154404162120579485e+03,-7.139190396107292713e+01
3.890258329082489013e+02,3.952530954450560330e+02
-2.436734704850278099e+00,8.324830255065090512e+01
1.403532738774944164e+03,4.325248438978892409e+02
1.046384804208473270e+03,1.041221595428154814e+02
1.014496276642870271e+03,-1.099839043573568773e+02
1.352586162173922958e+03,1.290322344187059969e+02
3.404143760682883340e+02,-2.466594499228870063e+02
9.550849586978310981e+02,4.286621120742256608e+02
1.038474075057375330e+03,-3.845724997299798531e+01
1.977361810542987087e+03,-2.506369353413323893e+02
7.257247783993958592e+02,-2.729963708196080319e+01
9.236194690602432047e+02,3.242787883042357180e+02
3.651800640694655726e+02,1.059233318265232953e+02
4.367999720005934705e+02,1.373997594457879075e+02
6.597953825619656527e+02,9.084582121771302354e+01
1.072804680413050392e+03,3.300241049618155103e+02
4.096080515913645286e+02,-9.765131111045245405e+01
1.286582137902666318e+03,2.430197843929748274e+02
1.100862504054698775e+03,3.458269275934096640e+02
6.540822177056750206e+02,7.877117025242101533e+01
2.130059556413797964e+03,-1.058713590496005530e+01
2.065435478985720579e+02,1.435715436398735392e+02
1.180258621097076912e+03,3.982032817323235463e+01
7.598089306562715137e+02,9.663905498734416710e+01
9.293572908447342797e+02,8.968133111069720087e+01
1.251534133238229970e+03,1.698805568250551516e+02
6.320976468109060988e+02,2.787422014148915537e+02
9.089142822881507300e+02,1.823431328590459088e+01
2.117549834601068142e+02,-1.790300247499086694e+01
6.186236984462279906e+02,-4.118744123822626193e+02
2.026268036465097111e+03,-6.272157153631621895e+01
8.327131844213932936e+02,-2.251607492065630467e+01
8.068257678595072093e+02,-7.180489669832178379e+01
1.402032062451223055e+03,4.469077469240664300e+02
9.484871996378565200e+02,2.596274867443191283e+02
7.500052502095074942e+02,1.086533747520038986e+02
1.025328645637075169e+03,3.177029205247534378e+02
3.495135827249496856e+02,3.508599695231590090e+02
4.425540853171363551e+02,2.689779997985539950e+01
1.099617745045371294e+03,1.646858896658719118e+02
3.025961026218643042e+02,3.189136657310527312e+02
4.282961966372940879e+02,2.932897163690469711e+02
1.099944711768394654e+03,1.924710847901275770e+02
1.441832491831047719e+03,-3.164972342250822521e+02
7.156895740995895494e+02,-7.159094747885949062e+01
7.534666143009887946e+02,3.530498407058349812e+02
8.353499240161088437e+02,-2.176647825115558277e+01
1.037994664928158045e+03,3.167249036850646462e+02
1.405867611927356165e+03,-3.576234816019323404e+01
3.333441252873678309e+02,3.655644267842824320e+02
1.506234444947907377e+03,5.301782639536522765e+02
5.777852745986692753e+02,4.165267911083170702e+02
1.137976206770914814e+03,3.258112693196576402e+02
1.155886197737600469e+03,1.880000991613716508e+02
3.666966657432012653e+02,4.540573735389305909e+01
1.065706394450311109e+03,-4.244521998123383923e+02
9.730227880739313377e+02,-1.670512070587828077e+02
6.216323556480898560e+02,-3.187716934083071862e+01
3.589056074486039734e+02,3.768518781852120014e+02
1.102899855756408897e+03,2.463036607300583114e+02
1.691436510771696703e+03,3.773649872518377038e+02
5.254851551133557450e+02,7.247219274135638045e+01
2.933775888826087908e+02,3.072915627771991467e+02
4.536329505461147278e+02,1.001772594172990551e+02
1.343649053578358689e+03,2.230261564850948162e+02
5.403659512781810008e+02,-5.374128926843709309e+01
1.053130603038642676e+03,1.481556973624565217e+02
1.017160977660278490e+03,4.951289228487386254e+02
1.652147726193314554e+02,2.744488546595209755e+02
7.799075145011381665e+02,-5.185844387078940372e+02
9.951255471072125829e+02,5.348534018817680646e+01
5.702205105878837230e+02,3.919989801631656405e+02
1.002276439505842859e+03,3.037085884197966266e+02
7.595526957248812323e+02,2.627335514703041213e+02
5.868857058289389528e+01,2.489318921981546282e+02
1.308473092220207718e+03,2.931417662265682793e+02
9.490149978129295505e+02,2.307031416642155648e+02
1.012837052458491598e+03,1.808219508873506811e+02
7.242222423086928984e+02,-4.127948323866251457e+01
5.634067810792375894e+02,-1.075717028937485651e+02
1.581964709951773330e+03,1.328082372890541478e+02
1.289188245637641330e+03,6.054401232385949072e+01
6.735042050986041886e+02,-1.156486495037525408e+01
3.229464592209458260e+02,-7.083581975064787173e+01
1.433412875141954828e+03,-4.822185427761806586e+00
1.153406241008015968e+03,-3.645339344545718063e+01
1.089818761330144980e+03,2.596251354740420538e+02
5.003646534115694067e+02,4.269964130263463176e+02
4.372698115036822060e+02,-7.505763588431339883e+01
5.670551024529679580e+02,3.089263505595200741e+02
7.916476750910536566e+02,-7.116342980798147266e+01
1.181050032043628107e+03,-4.726313754666396676e+02
1.347088494486204581e+03,1.672704409384044482e+02
6.223573671635084565e+02,4.192278939141262981e+02
-1.305897206864026927e+01,2.218871449387489179e+02
1.027393243051388026e+03,-9.589319022928872016e+01
4.594364254027063339e+02,4.495801993416525306e+02
1.181222139831251525e+03,1.185540218618618269e+02
3.256250446038539508e+02,1.740406593965653883e+02
9.543870302725556485e+02,5.173427091262323074e+01
9.080214421707929660e+02,2.077225215130408742e+02
8.975499331755764842e+02,-4.936506030407570620e+02
1.326137976377966083e+02,-2.539474152273179470e+02
1.203476715578897256e+03,-8.508752767241666959e+01
1.189832690288747699e+03,2.653563886437351584e+02
1.478620013685969070e+03,6.508755851329648294e+02
5.653030366044578159e+02,-1.569104537623077178e+01
1.321334524600893928e+03,1.138631229867882837e+02
5.636821790251008224e+02,-3.255290106446367986e+02
1.344005438880282668e+02,1.180177951487276147e+02
1.470694674472561587e+02,1.821949413051735291e+02
1.107808268463774084e+03,2.360488666545057512e+01
1.418800632949010605e+03,3.165268799674140610e+02
1.484135167312062549e+03,5.829658733555521444e+00
8.943057467431834766e+02,-4.962312818165657724e+00
9.546703914347364162e+02,-1.602265156734701463e+02
1.281624469244326008e+02,-3.047930765234841743e+01
1.423876970993572513e+03,1.583598599212391100e+01
2.080491149254882544e+02,3.055430428754483501e+02
8.404226921216021537e+02,-2.203244328791461726e+02
5.940324008231197013e+02,3.686983527486382286e+02
8.537451495032125877e+02,4.931197512341971674e+02
2.917203326874187610e+02,-2.875327875760729057e+02
2.017338417942197111e+03,3.491571165299386936e-01
6.663893013653104163e+02,-2.423538703122328286e+02
5.974984070298482948e+02,-9.602721199335788071e+01
1.709163431588919366e+03,-5.882953402976041701e+01
4.810569890675340048e+02,-1.136173578541727807e+02
1.013668646945076262e+03,1.374341437799855896e+02
4.387755347834253712e+02,-2.557319648443747440e+02
1.545078423801707231e+03,6.387855909689282896e+01
4.747960739006038011e+02,1.507004914855507138e+02
5.856017600833861252e+02,2.345903504461170144e+02
8.665074271728818758e+02,1.783626654145312784e+02
8.669865139873695625e+02,3.918115731167914646e+02
9.653394976667982519e+02,1.096041610117122360e+02
1.194069596220873109e+03,2.605071842370958279e+02
5.109822318796324794e+02,7.425176141227046855e+01
1.317410811541378280e+03,2.656772188452399064e+02
6.955234097707867704e+02,-2.334280216423726415e+02
5.643804965734946109e+02,-1.708762766314353030e+02
5.717239959358770420e+02,1.629132368519777003e+02
1.222197972619896518e+03,1.894535797511653357e+02
1.376580209502913249e+03,1.604987032426152211e+02
1.034336391861387710e+03,1.826650644593878781e+02
7.865392844450567189e+00,7.078218879888048320e+01
8.320821654474076468e+02,-1.947509959280902194e+02
1.207989729899416034e+03,5.775666974725654654e+02
1.456145676292788949e+03,6.153907227975727210e+02
7.021243199031692939e+02,-2.630048099726678856e+02
3.041111471559800066e+02,4.075088576701862735e+02
8.690112966697718093e+02,-3.152700549599712758e+02
-3.900163282062902681e+01,-2.402696792852070189e+02
1.626302167277161743e+03,2.386329563792155000e+02
5.021073214285820541e+02,1.865581459464956993e+02
4.109649799768060916e+02,1.521546127354115754e+02
7.632645572664038127e+02,-2.782043689491324017e+02
5.228121037915334455e+02,9.016770341079158868e+01
7.477148877177180566e+02,2.544598547311552181e+02
2.990837335087209681e+02,9.704877325524311971e+01
1.389187238412962643e+03,3.292101569131544352e+02
1.009744950879396356e+03,6.258679825412933724e+02
1.947436421390458690e+03,2.586778318996005623e+02
5.797960973143390220e+02,2.077232220348605836e+02
1.214395598119974693e+03,-1.665093506418838274e+02
1.352525130739858696e+03,1.512085913614230037e+02
7.055218892971498690e+02,8.680963304658226320e+01
8.523642571039085851e+02,-2.661392467740326140e+01
1.240399266631692626e+03,2.092831901579962448e+02
1.104333572503545611e+03,1.269717521065532111e+02
6.397411207149157235e+02,-6.129847910591454507e+01
1.163642540725700655e+03,-2.087920010125463364e+02
4.356904916182539864e+02,5.875832193884472190e+02
1.512782369893523992e+03,4.720760254276424916e+01
2.682639434930523521e+02,3.912028280061451824e+02
5.640181432785684592e+02,2.212870768963385046e+02
8.982177542469549962e+02,3.431323850838312950e+01
1.387167201161738831e+03,4.834038105692006866e+02
7.570231794604438846e+02,-5.379425684713829270e+01
6.410969149139144747e+02,1.490429332619848424e+02
6.023218132549005759e+02,6.270565258832569988e-01
1.046631497006654399e+03,-6.120493220954824665e+01
2.364986684254591864e+02,3.185346057521469447e+02
1.515897585766359498e+03,5.789082548738543892e+02
4.056265199302652036e+02,-3.927743389220987780e+01
8.812078695427411503e+02,2.814675629658810294e+02
4.195443766110386150e+02,3.203884867903306599e+01
1.003669590203789198e+03,2.117871025524295092e+01
1.134646472014558412e+03,8.198165860383113568e+01
1.285064589562264246e+03,5.904839098076554649e+01
1.251959924101517572e+03,3.348414574380181534e+02
1.301952294547849078e+03,-2.761053801382659856e+01
5.139097391006868065e+02,1.302235701190858492e+02
-1.325563685607847049e+02,3.286512960012985332e+02
9.643586602941895762e+02,2.906791440579815458e+02
1.144148888361831268e+03,-2.903722997130645354e+02
7.215161639697930696e+02,1.527549364155028400e+02
4.233331620548259480e+02,4.800776122972428794e+01
1.365614197515942578e+03,3.173325766430713770e+02
1.374156350374159501e+03,6.427792692539480868e+02
1.673881659228468834e+03,-5.615185954202955827e+02
1.478379180576122053e+03,1.803702916064720796e+02
9.868740899407374627e+02,-2.837107298986758792e+02
5.854050121642638942e+02,-3.490254874359110886e+02
7.678700817424795559e+02,2.149450060889321605e+02
1.751456714303854369e+03,2.453234946697535293e+02
5.481481142509137499e+02,2.478560221047523981e+01
3.418940747085964063e+02,1.209301973147039320e+02
7.673045792748877147e+02,2.002828276395512148e+02
7.356270795741951360e+02,3.409678137996223057e+01
7.181992264830582826e+02,-1.929899027427316671e+00
1.031978855197451594e+03,1.267436163309951098e+02
8.818952683078101700e+02,1.380232479621950574e+02
2.849844739095989894e+02,-5.065737968650469156e+02
6.982936960912270479e+02,2.647550371577841588e+02
1.649634925323524385e+03,2.212310631386970385e+02
1.410036336267755814e+03,-5.722039580679632991e+02
5.501491834816818027e+02,2.404082303276217090e+02
3.158405058414646760e+02,-1.389836318150669854e+02
2.140892797624455852e+03,1.391719386620286798e+02
5.173402218406071142e+02,8.349428907485748397e+00
4.721251079824756971e+02,4.959795565224723646e+01
4.221882106026484962e+02,-3.176661628856757034e+02
1.106706834230218277e+02,1.675840341733758976e+02
8.890922354535101704e+02,-4.053815528724231854e+01
6.503196983972951557e+02,9.296561500741607631e+01
6.895668792838876016e+02,1.392723939514319795e+02
6.057111815972308477e+02,3.283109212369687953e+02
4.886618541291534825e+02,2.477062496932800073e+01
1.114140376422192958e+03,2.110563879636819422e+02
9.218779098517280772e+02,5.287161776028077611e+02
9.211677483404112081e+02,2.209488169081098974e+01
1.509411481307592794e+03,3.432172185226528427e+02
5.164388088632031213e+02,2.670637165591853446e+01
1.074718943723573375e+03,4.176484570246522594e+02
1.430216846136029744e+03,3.082114038428825324e+02
8.547436176114704267e+02,4.615081767569909630e+02
6.821993982435462840e+02,1.518235879641793531e+02
1.202655076695396474e+03,2.734523234037987436e+02
1.019950345608474436e+03,3.967465440057534920e+02
1.138124791974323443e+03,-2.782847432165020951e-01
1.175801299191532280e+03,1.101895638826874375e+02
7.614305595813466425e+02,2.533057050777338191e+02
1.362166754476130109e+03,1.205031967690589596e+02
1.066148923839549980e+03,3.815203313455857597e+02
1.326090526631155626e+03,3.943322903572757241e+02
8.951345660653140612e+02,5.325308113187184063e+02
1.281002818012994794e+03,1.918243364043375720e+02
1.459237349985077117e+03,8.617390192424034012e+01
1.481412001501220175e+03,4.370957759905243734e+02
1.544340455371592043e+03,1.846994283588533960e+02
1.097306819030263796e+03,2.501662208042354507e+02
9.939185755091059491e+02,2.156479222747091171e+02
4.341115281561100119e+02,-5.200373409246388690e+01
2.541205704294701206e+01,1.943312618911515699e+02
9.035691252626005507e+02,1.854502060259846417e+02
2.823488324185994429e+02,-1.977756059873292998e+02
4.353261112756212583e+02,-2.648428230764349109e+02
8.639169870744749460e+02,1.725141815902187830e+02
3.896359532526070666e+02,-2.500769568128414448e+02
7.400633025133664660e+02,4.752440245800652292e+02
9.916028097280759539e+02,5.452826107000290676e+02
7.702018920079511872e+02,1.874766604255603681e+02
1.005840759690883715e+03,1.707101110755965863e+02
1.238323860187507989e+03,3.411916730541897778e+02
1.701793121605752276e+03,2.287950662547540901e+02
1.667163995110323185e+03,2.924259063224437796e+02
1.062870819938328623e+03,1.932557193600153482e+02
1.500265502615363403e+03,7.941976698700722181e+01
1.112130080046638568e+03,9.335983971779971569e+01
1.373837072036645623e+03,4.818717432340369555e+02
1.336477898635314887e+03,3.313328521473195565e+01
1.537218661852762352e+03,1.494967874967718728e+02
1.613288017762825348e+03,1.085541664767972492e+02
1.592144191223291955e+03,2.572026659381605214e+02
1.544861583930945926e+03,7.031662620359655591e+01
1.743556264357157488e+03,1.617913101062754038e+02
6.642938919331973011e+02,2.340212926867757233e+02
1.447265768866626331e+03,1.375461835616975215e+01
9.202249871459067663e+02,3.122784136977577987e+02
1.253166284333357225e+03,2.473804202617430903e+01
1.563980374833429096e+03,1.278543744396781001e+01
9.213272013325070020e+02,1.563303852716417452e+02
1.166723324129811772e+03,-2.435434137855556003e+02
9.306356719947759757e+02,-1.713800192817754180e+02
1.404534424614510726e+03,-1.246603340029828821e+01
1.271998518864003017e+03,-8.616043805400785516e+01
1.298526254427897584e+03,3.301652801094955976e+02
1.499506708110823411e+03,-1.370304042680105567e+02
8.490881758279393807e+02,1.766156084151153038e+02
8.247427474958253697e+02,7.977951212706300055e+01
1.202551662701357145e+03,1.644229220665379501e+02
5.903956555186388186e+02,2.189083549729079436e+02
7.265819781807362006e+02,8.134329536047198417e+01
9.574195953710132017e+02,1.137595940590910146e+02
1.636777982165840740e+03,3.181785753626328415e+02
1.018089452964664929e+03,-5.700527969086292224e+00
8.061773676620840661e+02,-2.742907183375444902e+02
1.392834806257888204e+03,1.103197517640868455e+02
1.365374219484651348e+03,1.617825087365410184e+02
1.442489562884498355e+03,4.877348610184309905e+02
6.416611391286452317e+02,1.492537840860661369e+01
8.270103319205297794e+02,-1.801931255383177586e+02
1.382036275953071026e+03,4.261749113759986471e+02
1.455578845921286074e+03,1.237724049909188437e+02
1.426243562749450348e+03,2.707185704215239070e+02
1.646197007328204108e+03,3.201416860100005124e+02
1.355353868539960786e+03,4.453284636863285186e+02
1.324050736681514309e+03,3.005390950543879853e+02
1.007471299294344931e+03,8.605431053925435947e+01
1.288053764599490478e+03,2.980641656784870293e+02
1.309455536687596123e+03,3.455946228166525316e+02
1.088639435571707963e+03,1.323796321781371432e+02
1.173729519665652106e+03,2.409813170468943042e+02
7.971359642440236257e+02,-8.711564696015919651e+01
1.007423468108908196e+03,-1.560866966098329556e+02
1.694704122590923362e+03,-1.169840725843240818e+02
9.476865206986443582e+02,-4.637521299186315815e+01
9.585617421226795614e+02,3.737368970414222957e+01
2.026810113630954902e+03,1.429608718045351452e+02
1.552629995157454459e+03,2.132416268243715933e+02
1.195677704664985640e+03,1.228535163408986222e+02
9.977606987891465451e+02,4.597171078840525524e+02
8.612483304532378270e+02,-2.143935321424453946e+02
1.061598606823839191e+03,3.002089133184757657e+02
9.706295543536824653e+02,7.179107331409035453e+01
6.122724072190421793e+02,4.572434412365377732e+00
9.149559126827094815e+02,-3.330146385839374261e+02
1.608574952057275141e+03,9.434638352769458436e+01
8.239392139543916755e+02,-1.238674497177535301e+02
3.769462292928483294e+02,2.577899471520170209e+02
1.026387685921529055e+03,-1.793262745288099680e+01
1.302478487602877749e+03,3.172355528293724092e+02
1.129956716878151838e+03,1.788180574685048327e+02
1.457307232834692968e+03,3.586675659014548501e+02
1.569580235757063974e+03,1.436353459234169918e+02
1.589196277356160408e+03,1.117589645444429323e+02
1.542611914514583987e+03,1.981228323771518944e+02
1.517926921303027711e+03,-9.866390257340700032e+01
9.290641627056680818e+02,-1.921851550645180282e+02
1.324702077049744730e+03,-8.746459197796154683e+01
1.180277496500293864e+03,-2.203555590217385713e+02
1.852301674407968903e+03,1.441752305873695263e+02
1.629936425834199099e+03,3.016089363988531886e+02
1.699343701438649305e+03,-1.763957375479050782e+01
1.121586537580490358e+03,1.141388552377878227e+02
1.483114776998974321e+03,2.032528544649163393e+02
7.889908418456050185e+02,-1.406288272541912647e+02
1.629238324943474481e+03,1.605114476331154378e+02
1.345499899237999898e+03,-4.246618078836991828e+01
1.348081685427584262e+03,-1.698053050390135184e+02
1.570837540121327265e+03,1.823806158773490154e+02
