9.176852393670704942e+02,1.790084542226591395e+02
1.044191449222871825e+03,4.541678509581617362e+01
-3.286198096901260612e+01,9.461789204874618520e+01
1.759040440714362376e+03,3.516180429526353919e+02
6.301750135121550329e+02,2.096438355743930799e+02
3.634585881818279063e+02,2.282395249006702613e+02
3.844156399242931457e+02,-5.048471241662925308e+02
4.536093202467737910e+02,4.510332202525325442e+02
5.222534217914060264e+02,-2.533733286077794844e+02
1.433422703220641324e+03,1.737170393900916849e+02
8.215016253142792948e+02,2.104701794732680185e+02
6.701135254529962140e+02,3.987213044308544454e+02
1.050754524609757482e+03,1.899367836403554861e+02
4.518078077282874006e+02,-1.703691099016467376e+02
5.900048444464391650e+02,3.306380523615083575e+02
8.713039334473236295e+02,1.132573632655981868e+02
8.403081356154593777e+02,4.407985654655715848e+02
9.322244553436166825e+02,6.876768546655546288e+01
1.638115759684221302e+03,1.374623422624389377e+02
5.464621352852452674e+02,1.262285777474595676e+02
8.354416428417765701e+02,3.730216469859084896e+02
6.307077814345122988e+02,5.678633087093021281e+00
7.812033934253248617e+02,1.181617226429070229e+02
5.656104720182214578e+02,3.858311284147815172e+02
1.223725980857720060e+03,3.116485337662796269e+02
1.168637016090911175e+03,2.668418703872854962e+02
5.645524821047898740e+02,-4.808957594878214792e+01
1.643654261322287084e+03,3.006936513585415582e+02
8.141654732687308069e+02,1.448961339893907905e+02
4.049490698465329501e+02,4.277595411651992094e+02
7.642934481986670789e+02,-1.090262205196377039e+02
6.735801468752295023e+02,-3.760854485084306020e+01
8.925827298659233975e+02,1.720716800288383581e+02
9.673362159702053304e+02,-4.753458083525721634e+00
8.850430127289175743e+02,1.742423189250658027e+02
8.424441819478022353e+02,2.398304879489056134e+02
1.319951674796497400e+03,1.456679246161763501e+02
1.238192571315953728e+03,-1.752121746954797743e+02
3.974514155916901927e+02,-2.601852906098779528e+01
6.916369391491326724e+02,1.074839147614238613e+02
3.071120599644153799e+02,-4.762587774085100136e+02
6.796734081971691239e+02,2.630693433010454214e+02
3.979970707701531865e+02,-8.453507107190240788e+01
1.832399939904108805e+03,2.993497754936297497e+02
5.912728469434036924e+02,3.736360795736580940e+02
3.486075906091820684e+02,2.471679763188954269e+02
1.360107700225131339e+03,9.766026998891325661e+01
1.183881136023512681e+03,1.509046125769776552e+02
3.617792925340995680e+02,-4.794947005433643028e+01
1.114701654251791979e+03,2.392846030240014272e+02
7.384655178393069264e+02,5.332295632475769480e+02
8.497688036324049108e+02,-4.126063297149859466e+01
2.915313791267627153e+02,-1.795070717826123143e+02
1.097492553722587672e+03,1.424958816750584276e+02
1.049359051673061458e+03,2.909543732163772347e+02
1.397465425697823775e+03,2.041386427881114400e+02
1.271959277203228794e+03,6.396741933857065732e+01
1.882585122128270086e+03,1.764586634009668842e+02
4.875191990838465586e+02,-7.598724082416127601e+01
1.423220220784170635e+02,-5.106516341610454646e+00
8.441221275149852090e+02,-2.987200564027986047e+02
6.149210419086897446e+02,1.187574743193034266e+02
9.657932132821654250e+02,1.330142805101685326e+02
1.032767552825805069e+03,2.406665462056019500e+00
1.057407825707686470e+03,3.383077751549408845e+02
2.414655795052504459e+02,1.274283395374200438e+02
1.481187014326350663e+03,2.762130699024332898e+02
2.511634503802830807e+02,2.468692134587654721e+02
9.538149532498740655e+02,4.457616374632561360e+02
8.444974364721578013e+02,1.267481805296185655e+02
1.302295460902719697e+03,3.475256886916486678e+02
6.610726726282683785e+02,2.796939446279069443e+02
1.048899614682394940e+03,-1.553834125406724809e+02
6.237018710068114160e+02,-7.105653419688142947e+01
1.009712466502844563e+03,-8.350367433309898502e+01
9.641277788454752908e+02,-3.618173338147494178e+01
1.201400880733397571e+03,-1.211541287800419582e+02
8.347670647913581661e+02,7.743545986053968022e+01
1.109394646321517030e+03,6.647371270212678382e+02
8.523141548086346120e+02,1.064498108774899094e+02
1.372975493383852381e+03,-9.312929006822143663e+01
4.006417730966764452e+02,1.648519319708229602e+02
7.457692172215624851e+02,-1.037364971850267921e+02
5.492935542491923115e+02,2.362165971839687302e+02
6.396230023880613089e+02,-1.059228190035210417e+02
1.181594569452518726e+03,5.340091078516275047e+02
7.329461597775836026e+02,7.008578530925880159e+02
5.333202288574181011e+02,9.973555586259198691e+00
8.797455415635043892e+02,2.946243742414239364e+02
9.034850803184460801e+02,5.639727451543384404e+02
8.213238098879344307e+02,6.878861117587062779e+01
1.504995579253854658e+03,1.500674007647685926e+02
9.838131305658646397e+02,3.621871161779454837e+02
1.044836595907229821e+03,1.401986791881994918e+02
9.889806444671078225e+02,-3.332791398188544463e+02
5.354769468139655828e+02,-1.217402362288912059e+02
6.444363308925576348e+02,-4.877023885608822695e+01
1.560302652250810070e+03,1.842221522924587873e+02
5.159616791343247542e+02,2.268974989629439278e+02
2.338822345678714498e+02,1.512314151664600388e+02
6.736370127598682984e+02,3.228865586569401671e+02
3.812511799773357097e+02,2.511877790562594441e+02
7.296453849430803302e+02,3.492699034209408637e+02
7.616076034794698444e+02,1.264607031865765521e+02
8.550359145106627921e+02,-6.737588487497873757e+02
1.162590002486520461e+03,2.713803420455872129e+02
9.932106797424569322e+02,-2.071612501579065508e+02
7.073150017732745027e+02,-8.291649495513732404e+01
9.434256285709939220e+02,2.338048205769385390e+02
1.008402544675605100e+03,4.089024005989180637e+02
2.499591333452685262e+02,2.738111086027282113e+02
6.231197740491510331e+02,1.190272460632558733e+02
6.909239853193722638e+02,-2.582286784521706977e+02
9.809856360403009603e+02,-1.538941850348756475e+02
2.698003320237560843e+02,-6.442743857522714279e+01
1.378620697348796284e+03,3.565424573349652633e+02
1.130103733502818159e+03,-4.068315509751897139e+02
9.220459255340225582e+02,2.617869773192491039e+02
1.941792031605794477e+02,2.406448739562819981e+02
8.111002186559657048e+02,-4.529475757919616967e+02
1.287978800880938024e+03,1.524744854355514860e+02
1.800088899330989307e+03,-9.467831116360787291e+01
8.723812303832199859e+02,-8.043129316519767258e+01
3.698117957325981706e+02,2.546220576025004618e+02
6.121299927621743109e+02,3.444894432107220155e+02
1.528268253640052762e+03,1.149942862739568170e+02
1.536933539055900610e+03,2.062961233111871593e+02
1.251915425727769161e+03,-1.559626904690186677e+02
8.482639498415003345e+02,4.511022189690003756e+02
7.980036033501515931e+02,1.897838240598287030e+02
1.301457370629360639e+03,1.023984887960843793e+02
-2.036012280783874360e+02,7.768331782697590882e+01
1.069296329225561749e+03,3.700502031133675729e+01
6.920747126115951460e+02,1.682574247429236038e+02
3.360985637260856151e+02,-1.888188438099270456e+02
4.913769283806087174e+02,5.341113518513513014e+01
7.141271897719586832e+02,4.635996787648285817e+02
9.088852236863134522e+02,1.711653945381540609e+02
6.506209889140401401e+02,2.869610976573629841e+02
1.337326789435536796e+02,2.946218450141163885e+02
5.878775654353602249e+02,4.456403709646071434e+02
1.815283754463009018e+03,2.533899286532527739e+01
1.197404758899915350e+03,1.744845430731292311e+02
3.513739576078037317e+02,8.698604415922237365e+01
6.322932061264534696e+02,2.119255475001989808e+01
8.042195173638327788e+02,3.663528155511475006e+02
3.872305573293246539e+02,1.065674401677796510e+02
5.311902650467537796e+02,1.784448310055147999e+02
1.444877475527888691e+03,6.722795345507674938e+02
3.621129568232624933e+02,3.524823608185172361e+02
5.783807152144009933e+02,-1.416374014129432624e+02
1.124289960519486385e+03,-3.658518886970037443e+02
1.118448704747560214e+03,2.011308300149120214e+02
6.876012832243274033e+02,9.310897782060865779e+01
6.722559670974131905e+02,-2.582277906613768081e+01
8.077584240893360175e+02,3.363892805699207997e+02
3.358642731480518506e+01,3.218985183586052123e+00
6.984666981945667885e+02,4.030363166031528976e+01
6.862062710053713772e+02,6.886497133321352493e+00
2.827604090794035301e+02,1.284073508020321697e+01
4.898705857085412276e+02,3.641421542860123282e+02
1.597444679506953889e+03,-1.500350154922779495e+02
1.388913376202099471e+03,5.456094277681830818e+01
1.047315645363546537e+03,6.955841102845371893e+01
8.327844492076419556e+02,3.766893777132197130e+01
2.299492562971801362e+03,1.010953123463138468e+02
1.154408604360600293e+03,-7.141030319096510937e+01
3.890302356445525334e+02,3.952424149526613633e+02
-2.435314170282531165e+00,8.324979558742990093e+01
1.403529152312006090e+03,4.325417383366623767e+02
1.046388629872674073e+03,1.041004811827554448e+02
1.014494237969652204e+03,-1.099695766491033737e+02
1.352592491462322187e+03,1.290074753510292282e+02
3.404209897790883588e+02,-2.466927021298041609e+02
9.550727311083358018e+02,4.287286209203068665e+02
1.038467402746715379e+03,-3.842111643015750388e+01
1.977355512177417040e+03,-2.506005575116768114e+02
7.257416350405522962e+02,-2.737299923627409726e+01
9.236215864919503247e+02,3.242763089110926558e+02
3.651912077334702644e+02,1.058768889028221878e+02
4.367983625444671247e+02,1.374117743062030854e+02
6.597876192150157522e+02,9.088625698637378036e+01
1.072803535238441100e+03,3.300347711461099038e+02
4.096170449363135617e+02,-9.768785388447140861e+01
1.286572913538567946e+03,2.430607720494780892e+02
1.100867414159010877e+03,3.458146804909090974e+02
6.540892133184399881e+02,7.874931470512157716e+01
2.130063684792132790e+03,-1.059371132978405683e+01
2.065554479766260272e+02,1.435219644865202326e+02
1.180260314253668412e+03,3.981586225018622827e+01
7.598173716829807063e+02,9.660478395954984876e+01
9.293633250588517285e+02,8.966152166548499736e+01
1.251532425244702836e+03,1.698938685438411653e+02
6.320989877177761400e+02,2.787351928237766288e+02
9.089142015619082713e+02,1.823532342423119346e+01
2.117618135457400399e+02,-1.792600079393697854e+01
6.186124771916811369e+02,-4.118176342800842917e+02
2.026267639268678977e+03,-6.270864163417778769e+01
8.327165024437189231e+02,-2.253049788276167931e+01
8.068282570258527358e+02,-7.180745295857485644e+01
1.402033120041975280e+03,4.469090010507504189e+02
9.484924635427415751e+02,2.596024978492367836e+02
7.500130249805627045e+02,1.086266233648265569e+02
1.025337079239934155e+03,3.176727003633250206e+02
3.495049921349047395e+02,3.509018631338398677e+02
4.425575003774084166e+02,2.689542508007446742e+01
1.099628496234141267e+03,1.646441429312143612e+02
3.026039480400843900e+02,3.188861185948222783e+02
4.282938725513329246e+02,2.933077934682594332e+02
1.099956839583614737e+03,1.924217597077488051e+02
1.441826753563299690e+03,-3.164590562501848012e+02
7.157038270173006822e+02,-7.165375764630363165e+01
7.534651916703537609e+02,3.530620812223663165e+02
8.353631081408425416e+02,-2.182223047047449427e+01
1.037988748614175165e+03,3.167576558461776699e+02
1.405864632158160475e+03,-3.573680077402190847e+01
3.333483257757444562e+02,3.655534320364376981e+02
1.506242357172235188e+03,5.301522494059776136e+02
5.777890416304508108e+02,4.165186116727559806e+02
1.137982725141907167e+03,3.257847624164111267e+02
1.155891606320776646e+03,1.879831979198001193e+02
3.666980401782121817e+02,4.539925463640086889e+01
1.065708737184391339e+03,-4.244478373304673369e+02
9.730256554313560855e+02,-1.670506177945013064e+02
6.216352622624079913e+02,-3.188247203584082712e+01
3.589038099991378203e+02,3.768686719670258185e+02
1.102908799690316300e+03,2.462670070850242325e+02
1.691440326960668017e+03,3.773520734810122690e+02
5.254872407062678121e+02,7.246713971907036012e+01
2.933822787959440461e+02,3.072748696872977803e+02
4.536353399376997686e+02,1.001731461658620930e+02
1.343651226315259237e+03,2.230264114981208081e+02
5.403722145049176788e+02,-5.376933203543666906e+01
1.053141272583816544e+03,1.481190504020753735e+02
1.017150812645540555e+03,4.951801726497627669e+02
1.652243345237269239e+02,2.744061318569433183e+02
7.798979208049028102e+02,-5.185353102028748253e+02
9.951300304352954527e+02,5.347203548616639779e+01
5.702355652347299610e+02,3.919320984608946219e+02
1.002273635291152118e+03,3.037294547369519364e+02
7.595430385907500295e+02,2.627807828162749502e+02
5.869792146489936613e+01,2.488889074099697893e+02
1.308471046014574085e+03,2.931596903047852152e+02
9.490194095418077040e+02,2.306917649563651764e+02
1.012850978460839883e+03,1.807695009576639507e+02
7.242389593857137697e+02,-4.136165540207512947e+01
5.634103153459044506e+02,-1.075825090110967750e+02
1.581967770084225776e+03,1.328024506394467039e+02
1.289193585555081199e+03,6.052352962204567177e+01
6.735096575038899118e+02,-1.157937479668887804e+01
3.229584306723382952e+02,-7.088962962701074844e+01
1.433418964368751404e+03,-4.842695214130452896e+00
1.153422862249350374e+03,-3.652534754075348644e+01
1.089822177827932592e+03,2.596136023718030401e+02
5.003467924522631733e+02,4.270753801132899525e+02
4.372626408300870935e+02,-7.503111054771562749e+01
5.670613785240210518e+02,3.089082244564042412e+02
7.916563411417223506e+02,-7.119863224554157455e+01
1.181052211466716017e+03,-4.726292707345018016e+02
1.347090248676679948e+03,1.672686774472386446e+02
6.223592925219566041e+02,4.192252604654221386e+02
-1.305469395333152249e+01,2.218771755196680715e+02
1.027392898693404732e+03,-9.589344325520161760e+01
4.594299407663924057e+02,4.496072288134134851e+02
1.181230827666764299e+03,1.185198175958426532e+02
3.256374321870667927e+02,1.739827687389934567e+02
9.543902989121040719e+02,5.172904636628584996e+01
9.080250067294539349e+02,2.077032972027668620e+02
8.975361864055614660e+02,-4.935703953329636988e+02
1.326167982246698216e+02,-2.539588650765561795e+02
1.203475709962975998e+03,-8.507775600586883513e+01
1.189823280583314499e+03,2.653986066174726375e+02
1.478610056335840682e+03,6.509266468850480578e+02
5.653037627252876973e+02,-1.569033797123187668e+01
1.321319955219807525e+03,1.139366253208497000e+02
5.636810989912278274e+02,-3.255203637341625154e+02
1.344035234309700968e+02,1.180113021515864347e+02
1.470738799186734695e+02,1.821847425696776668e+02
1.107805267837618203e+03,2.362204129607718528e+01
1.418790821218533210e+03,3.165729922438179074e+02
1.484151884498207892e+03,5.757082130957822841e+00
8.943046624493083527e+02,-4.953311697427626115e+00
9.546663960730453482e+02,-1.602083781186568956e+02
1.281637437498678764e+02,-3.048256182368603007e+01
1.423874637426597246e+03,1.584950486094429678e+01
2.080455265844598216e+02,3.055582646925639665e+02
8.404264109165771970e+02,-2.203285613305915547e+02
5.940353692381576138e+02,3.686885132879225466e+02
8.537456054731898121e+02,4.931311394168895390e+02
2.917175357975196448e+02,-2.875211735254599148e+02
2.017332053458141445e+03,3.888018184703997959e-01
6.663919124658528972e+02,-2.423610827078988734e+02
5.974907348031537140e+02,-9.598763860959641647e+01
1.709169313932457044e+03,-5.886149129787505530e+01
4.810540985830261320e+02,-1.135976739940624753e+02
1.013680829304316489e+03,1.373841384480380441e+02
4.387763899598399462e+02,-2.557337856943034069e+02
1.545092370222895397e+03,6.381834561875368195e+01
4.747912927729692569e+02,1.507225565590153451e+02
5.855970293212139950e+02,2.346181819250452065e+02
8.665149982862265006e+02,1.783296656491762633e+02
8.669716417348100777e+02,3.918750573579700927e+02
9.653258689585389902e+02,1.096664422369600942e+02
1.194062197506167649e+03,2.605395068942618764e+02
5.109891010900333299e+02,7.422537277915009213e+01
1.317419161163389617e+03,2.656453187583867930e+02
6.955079045563647924e+02,-2.333590388708793739e+02
5.643696665595438162e+02,-1.708194165431477245e+02
5.717299006039338565e+02,1.628889133729386458e+02
1.222203692536229482e+03,1.894352261050634922e+02
1.376567348950338783e+03,1.605526139532178149e+02
1.034344625620972920e+03,1.826379572697063054e+02
7.868556441208624186e+00,7.077824379107580910e+01
8.320794517863712372e+02,-1.947369073532155426e+02
1.207980391767347555e+03,5.776136288503111018e+02
1.456148349568246886e+03,6.153797849390705323e+02
7.021241660069463251e+02,-2.629982224878693842e+02
3.041110513959920354e+02,4.075025435550963380e+02
8.690186100263061917e+02,-3.152933425542834129e+02
-3.900141346135022502e+01,-2.402755144142817869e+02
1.626303886421730340e+03,2.386279782539756127e+02
5.021085976559311916e+02,1.865648843044087641e+02
4.109845785288346747e+02,1.520638506906969383e+02
7.632619079906629622e+02,-2.781858845747798341e+02
5.228275929230009069e+02,9.009599884114490465e+01
7.476994134163959416e+02,2.545265354465115877e+02
2.990865203390559373e+02,9.704082597190769377e+01
1.389175301712681858e+03,3.292607848884256327e+02
1.009740822651624057e+03,6.258941050850493184e+02
1.947430706855605649e+03,2.587136241561817087e+02
5.798050648762842911e+02,2.076875438545590669e+02
1.214400086898202289e+03,-1.665246331022969457e+02
1.352512237312243542e+03,1.512623686589969907e+02
7.055101939402350126e+02,8.685840901869319453e+01
8.523818342293383239e+02,-2.669431109274077585e+01
1.240409156219903934e+03,2.092477915045960231e+02
1.104336240559774296e+03,1.269657699272233771e+02
6.397468993178534902e+02,-6.132044581878813716e+01
1.163632614094694645e+03,-2.087455326315198363e+02
4.356931696724345215e+02,5.875787979703164865e+02
1.512765980740641908e+03,4.728097834693873125e+01
2.682647201867852687e+02,3.912009836630277277e+02
5.640191779653644062e+02,2.212841261542421591e+02
8.982251375196427716e+02,3.427351202947997422e+01
1.387157051320411483e+03,4.834509975271231497e+02
7.570200671618590604e+02,-5.377255699171237779e+01
6.411073578369512234e+02,1.490005875713786168e+02
6.023371863894252556e+02,5.539496248620785490e-01
1.046627954773598731e+03,-6.117799358281806832e+01
2.365029120183452847e+02,3.185185677540090410e+02
1.515887229184209446e+03,5.789576587133847170e+02
4.056229942030633424e+02,-3.925340860492892148e+01
8.812205040236293598e+02,2.814195121060546398e+02
4.195505084987602800e+02,3.201067973456757443e+01
1.003673076370449394e+03,2.116833937124848575e+01
1.134639872752599558e+03,8.201127060005590863e+01
1.285068450504747034e+03,5.904423834868951815e+01
1.251965180676334967e+03,3.348301533222194735e+02
1.301955004190268710e+03,-2.761606920224689787e+01
5.139207140726917942e+02,1.301730479327830494e+02
-1.325518863347809884e+02,3.286295848643342197e+02
9.643605155801731144e+02,2.906774117700950342e+02
1.144153035170572821e+03,-2.903766338147007104e+02
7.215092779049277851e+02,1.527917430341955765e+02
4.233457716963739017e+02,4.795239814167287307e+01
1.365612776524483706e+03,3.173426185376418971e+02
1.374147893365947539e+03,6.428237502112243646e+02
1.673877818019245069e+03,-5.614899112048457255e+02
1.478369423334469730e+03,1.804264627796746652e+02
9.868619109972877368e+02,-2.836433802826639408e+02
5.853916974996125191e+02,-3.489598629312887397e+02
7.678655756154888650e+02,2.149698875918803651e+02
1.751453417261703862e+03,2.453486728029187702e+02
5.481576032464087120e+02,2.475174235223193264e+01
3.419061554399848433e+02,1.208766836838843801e+02
7.672924946660292562e+02,2.003426719648950893e+02
7.356274396928562282e+02,3.410178335070455802e+01
7.182034629189665793e+02,-1.939861169142232500e+00
1.031975897619924353e+03,1.267561040899571196e+02
8.819011548716742936e+02,1.380093783572557413e+02
2.849760469596727148e+02,-5.065225663876088902e+02
6.982984204860566706e+02,2.647420439610625067e+02
1.649631439188366585e+03,2.212514231905998372e+02
1.410025641330810458e+03,-5.721404003345145384e+02
5.501588047037664637e+02,2.403659599917521064e+02
3.158389121061957212e+02,-1.389706731897341001e+02
2.140885774245737139e+03,1.392218043366862901e+02
5.173420397420167092e+02,8.340597806597775943e+00
4.721295879320512654e+02,4.958399649576716683e+01
4.221778374418781823e+02,-3.176158643920862801e+02
1.106846605645002484e+02,1.675185422057186031e+02
8.890858647213107133e+02,-4.051696619426978430e+01
6.503315308035611224e+02,9.291004165823186156e+01
6.895893455617379004e+02,1.391657448247342472e+02
6.057046760887855044e+02,3.283438986259695866e+02
4.886505475165043890e+02,2.482537571071212312e+01
1.114142699108270335e+03,2.110473977988101524e+02
9.218698308175703460e+02,5.287458204084291538e+02
9.211546240273493140e+02,2.215728406557779451e+01
1.509406759450184609e+03,3.432341990611490132e+02
5.164502212791247757e+02,2.665878938109896978e+01
1.074718142266636733e+03,4.176664770307906451e+02
1.430208531163983480e+03,3.082615198057609973e+02
8.547349120683991259e+02,4.615490069103965425e+02
6.821909242040374011e+02,1.518665657489174521e+02
1.202646518942115335e+03,2.734904276221153054e+02
1.019944581695506486e+03,3.967807459540142077e+02
1.138117018699908613e+03,-2.252662264450212282e-01
1.175790707988440317e+03,1.102468605709848219e+02
7.614227645534582507e+02,2.533504864384262589e+02
1.362157720544362064e+03,1.205431758933222710e+02
1.066140512505698325e+03,3.815565330085509004e+02
1.326086235615837040e+03,3.943518835197609178e+02
8.951270856428069465e+02,5.325754584847468323e+02
1.280991667979102431e+03,1.918707127805839150e+02
1.459225136298121015e+03,8.622974724331649554e+01
1.481403896692254875e+03,4.371287780155219593e+02
1.544331017411525409e+03,1.847360163701002307e+02
1.097302540197257258e+03,2.501835714509324475e+02
9.939102733144106878e+02,2.156856777039586461e+02
4.341048093011354467e+02,-5.196088916760700727e+01
2.540487476357645846e+01,1.943704723446601577e+02
9.035565668042694369e+02,1.855063325604244824e+02
2.823436188784658611e+02,-1.977432547796380504e+02
4.353136016061213809e+02,-2.647809090808262908e+02
8.639037187811885588e+02,1.725742561024061104e+02
3.896291091415687902e+02,-2.500400386139438353e+02
7.400589568228986082e+02,4.752666508112826023e+02
9.916007761634213011e+02,5.452913807731064253e+02
7.702002724758118575e+02,1.874820003473204792e+02
1.005826440409547104e+03,1.707716288272480369e+02
1.238328685428914923e+03,3.411804026175825015e+02
1.701798710746300912e+03,2.287767613271685150e+02
1.667157031517618179e+03,2.924583210276399541e+02
1.062881690213711408e+03,1.932131907731058504e+02
1.500261783733611310e+03,7.944143339321963992e+01
1.112138608702418196e+03,9.333028013886192298e+01
1.373841196419864218e+03,4.818613851879737808e+02
1.336487413585997047e+03,3.310143063328320778e+01
1.537226428617514102e+03,1.494688903750554232e+02
1.613293283114873702e+03,1.085325981978608922e+02
1.592144048136108722e+03,2.572095374159429753e+02
1.544873344212010807e+03,7.026830544452543847e+01
1.743566120292650794e+03,1.617512516224471995e+02
6.642974837150027270e+02,2.340100572011087934e+02
1.447264272255065407e+03,1.376782348051147054e+01
9.202136979172560132e+02,3.123251832199283058e+02
1.253155258163483495e+03,2.479003001202364942e+01
1.563965600949757345e+03,1.285387754203346944e+01
9.213392992921320683e+02,1.562811648326111253e+02
1.166712457312100241e+03,-2.434880940540732013e+02
9.306379261855912546e+02,-1.713903899344094555e+02
1.404519020901311251e+03,-1.238416733116727997e+01
1.271984838501640752e+03,-8.608864671872501617e+01
1.298523277892903025e+03,3.301848185381762164e+02
1.499498699659777458e+03,-1.369863029605207316e+02
8.490839394890095946e+02,1.766311964061920605e+02
8.247617055676639666e+02,7.969235171497908254e+01
1.202562469725068240e+03,1.643789108601288262e+02
5.904122987977747243e+02,2.188243735074446477e+02
7.265864390902210062e+02,8.133095177629542150e+01
9.574404941773514111e+02,1.136645300477847229e+02
1.636775715455809859e+03,3.181950763325071989e+02
1.018105677622709095e+03,-5.771718585813649049e+00
8.061824721338201698e+02,-2.743063762733223712e+02
1.392842244977295650e+03,1.102944521400913516e+02
1.365390067669292193e+03,1.617140737462902109e+02
1.442475486607519997e+03,4.878076773732659603e+02
6.416567351530949281e+02,1.495600898911440524e+01
8.270029365356277822e+02,-1.801555517204601244e+02
1.382046312333239030e+03,4.261346185580646306e+02
1.455583186309149369e+03,1.237676854114468625e+02
1.426247761738455438e+03,2.707040636066547563e+02
1.646203391324934046e+03,3.201228366853816283e+02
1.355349984098970708e+03,4.453430905155858568e+02
1.324055255711572499e+03,3.005304265485516453e+02
1.007482589908856312e+03,8.601415615446519780e+01
1.288056882645390260e+03,2.980609288757547120e+02
1.309457555588967807e+03,3.455884267633458080e+02
1.088648182371336816e+03,1.323447821590569049e+02
1.173741109079438274e+03,2.409319287780703576e+02
7.971287688767824875e+02,-8.708038172785587960e+01
1.007427531944279849e+03,-1.561258534771151290e+02
1.694695935451319201e+03,-1.169541045838310964e+02
9.476735515705545367e+02,-4.631768076220937758e+01
9.585633078401926923e+02,3.736486053120775352e+01
2.026799534034228145e+03,1.430054655737567373e+02
1.552625059763798845e+03,2.132581451487072854e+02
1.195679096106936413e+03,1.228552805817308666e+02
9.977741528604041150e+02,4.596551114068045649e+02
8.612428232698473494e+02,-2.143636583162244165e+02
1.061599353684742709e+03,3.002016664993070663e+02
9.706236523584523184e+02,7.181281491636647729e+01
6.122633342693511622e+02,4.608347266531568565e+00
9.149526477920572916e+02,-3.330020140519062011e+02
1.608573482362163531e+03,9.435897641188667251e+01
8.239356542148397011e+02,-1.238481918712876819e+02
3.769550523837087326e+02,2.577467819026667826e+02
1.026388762560977511e+03,-1.793147559548944514e+01
1.302495353340256770e+03,3.171589220205442530e+02
1.129978674995671554e+03,1.787204127652241823e+02
1.457312007569080151e+03,3.586484448769641062e+02
1.569581902508906296e+03,1.436346504054434376e+02
1.589183165575844669e+03,1.118322156230597813e+02
1.542608543429479823e+03,1.981512272526340439e+02
1.517924428541057978e+03,-9.864138397499019106e+01
9.290714020103846451e+02,-1.922169543105810305e+02
1.324711674885618322e+03,-8.750773358407769820e+01
1.180279991581127433e+03,-2.203635520270320001e+02
1.852306016191697609e+03,1.441657672033276754e+02
1.629933033728777900e+03,3.016397042717923114e+02
1.699354289452430976e+03,-1.768358021026440952e+01
1.121589109728970470e+03,1.141293899783690193e+02
1.483114838412242534e+03,2.032663960360252702e+02
7.890019725173422103e+02,-1.406777504301494730e+02
1.629225595365284562e+03,1.605766060689404640e+02
1.345490713910263366e+03,-4.240567314799319831e+01
1.348067312814559955e+03,-1.697269190419246740e+02
1.570830918322675416e+03,1.824197707583878412e+02
