9.176861905478972403e+02,1.790677222190710722e+02
1.044192469827760306e+03,4.540472202184997741e+01
-3.286395284045343601e+01,9.460880086388192467e+01
1.759040305522598828e+03,3.515983437279368786e+02
6.301773058959238369e+02,2.096795701718005489e+02
3.634595952953990263e+02,2.282388757325718132e+02
3.844145930444894361e+02,-5.048767181166138585e+02
4.536079668858731111e+02,4.509946165556718825e+02
5.222544551785008480e+02,-2.533066592476959045e+02
1.433425598304506821e+03,1.737499792576857658e+02
8.215016740167525313e+02,2.104807873338946536e+02
6.701118068949509734e+02,3.986906547054690577e+02
1.050755813354698830e+03,1.899738495167734698e+02
4.518050885494408249e+02,-1.704108164569690018e+02
5.900046440150140370e+02,3.306350656065362159e+02
8.713044647469124584e+02,1.132432275417244227e+02
8.403062595057072031e+02,4.407929465192357839e+02
9.322249188685150330e+02,6.878186908977329495e+01
1.638117414099433290e+03,1.374873357376579577e+02
5.464617055198157232e+02,1.262630086307668051e+02
8.354403130937183732e+02,3.730231235283770275e+02
6.307090179493378628e+02,5.674196883668283675e+00
7.812015865414524569e+02,1.181305599941612599e+02
5.656096508520342923e+02,3.858105237224416442e+02
1.223728324735377100e+03,3.116634341307358795e+02
1.168637578274204088e+03,2.668627668958258710e+02
5.645516841576386469e+02,-4.807758415673709607e+01
1.643655313136735913e+03,3.006973734539843122e+02
8.141646385743857763e+02,1.449236513100565844e+02
4.049487170303269181e+02,4.277581145201650656e+02
7.642947812401090459e+02,-1.090054562704283256e+02
6.735784040256689877e+02,-3.764740477954531173e+01
8.925810599140729664e+02,1.720457932319525298e+02
9.673349305198387356e+02,-4.775301466884581458e+00
8.850404989620076321e+02,1.742387703205313585e+02
8.424415365520326304e+02,2.398203428019241699e+02
1.319950824249800689e+03,1.456818234027306289e+02
1.238191702462690500e+03,-1.751919999515291693e+02
3.974513263087331438e+02,-2.601006016587772152e+01
6.916363541874791281e+02,1.074966931773829941e+02
3.071104647672875103e+02,-4.762968747588673182e+02
6.796715666417347848e+02,2.630552066160469167e+02
3.979952213358707809e+02,-8.454152769217992613e+01
1.832399806534392155e+03,2.993525213026804295e+02
5.912724032138924031e+02,3.736245177787605485e+02
3.486067531696953097e+02,2.471400962912212265e+02
1.360105516441285317e+03,9.760542983377236226e+01
1.183882005422344946e+03,1.509520901792591872e+02
3.617812453096874492e+02,-4.789505397683386434e+01
1.114702014243505573e+03,2.393296662230740424e+02
7.384634622389695551e+02,5.331956532350448015e+02
8.497667400582853361e+02,-4.126764573068965802e+01
2.915309794754922450e+02,-1.795034398135307754e+02
1.097492824769624349e+03,1.425425027021108519e+02
1.049360292927861337e+03,2.909914600456606877e+02
1.397466086695710374e+03,2.041773627116593843e+02
1.271960592862853218e+03,6.395775594752625892e+01
1.882584977744205617e+03,1.764478184189210026e+02
4.875196552570624817e+02,-7.596994646617822866e+01
1.423190977714945404e+02,-5.149013308219118734e+00
8.441219733373135341e+02,-2.987458784322876113e+02
6.149199246103211181e+02,1.187602554423639418e+02
9.657919960073608081e+02,1.330460948193566821e+02
1.032768124194435131e+03,2.443133799295936548e+00
1.057407902210732345e+03,3.383295288152563671e+02
2.414649573914758776e+02,1.274187479374681828e+02
1.481186411520865704e+03,2.761892208382545277e+02
2.511625426233531186e+02,2.468494947388418268e+02
9.538152396328686109e+02,4.457629091190754025e+02
8.444976631545381451e+02,1.267904158590620369e+02
1.302296548813981417e+03,3.475604843895738441e+02
6.610731942313569789e+02,2.796589620840489943e+02
1.048902147765966674e+03,-1.553172022572154560e+02
6.237012786379699492e+02,-7.104194406235318127e+01
1.009711578717102043e+03,-8.347000887782694178e+01
9.641263045235519940e+02,-3.617717273952766277e+01
1.201400898027668518e+03,-1.211094426920417106e+02
8.347691242184938574e+02,7.747143499488639407e+01
1.109393003193076311e+03,6.646909672512609859e+02
8.523121363383463631e+02,1.064301179104988506e+02
1.372974133276379007e+03,-9.314042289916167761e+01
4.006417134663810771e+02,1.648881982218576354e+02
7.457682813265414552e+02,-1.037246542424863378e+02
5.492945695814910323e+02,2.362019525990486670e+02
6.396214303777069290e+02,-1.059410043561772596e+02
1.181595763134464050e+03,5.340289473874628356e+02
7.329459581980503344e+02,7.008277870715440940e+02
5.333215051586674917e+02,9.987959075273243670e+00
8.797446497931567819e+02,2.946008797581290537e+02
9.034846520497413849e+02,5.639489306172137049e+02
8.213252193408403627e+02,6.882410941259779236e+01
1.504995399099789893e+03,1.500968187352679308e+02
9.838132081393662247e+02,3.621872853616516181e+02
1.044835563965345500e+03,1.402241587958552600e+02
9.889801465337235413e+02,-3.332997652652992997e+02
5.354784708342421027e+02,-1.216695208587580339e+02
6.444360303143866986e+02,-4.875005333690662468e+01
1.560301616549470509e+03,1.842360102574358507e+02
5.159623268098846438e+02,2.269000324737750987e+02
2.338820619315856106e+02,1.512388838932333215e+02
6.736378333636937441e+02,3.229173388379184075e+02
3.812536344812496623e+02,2.512361734746014861e+02
7.296446267567843051e+02,3.492547486212512808e+02
7.616060565556260826e+02,1.264391276071334573e+02
8.550342421759569334e+02,-6.738179158248401563e+02
1.162591799508421445e+03,2.714093806083010350e+02
9.932089091255246558e+02,-2.071727700473934988e+02
7.073167550255116112e+02,-8.284581607546560633e+01
9.434264901000404961e+02,2.338056365288001643e+02
1.008401190523307719e+03,4.088550227098646701e+02
2.499586641126484778e+02,2.737945480485341818e+02
6.231202319040379507e+02,1.190443901653719507e+02
6.909258553971791343e+02,-2.581673970356359291e+02
9.809846464709858083e+02,-1.539075141873904045e+02
2.698005690080312888e+02,-6.437986005602354567e+01
1.378622165890580163e+03,3.565598416001815281e+02
1.130103312233268753e+03,-4.068445520807468938e+02
9.220458564439779821e+02,2.617571507671219138e+02
1.941790592864527980e+02,2.406259367676321119e+02
8.111017180679275498e+02,-4.529323571696264707e+02
1.287978599459957422e+03,1.524857281677237779e+02
1.800086710620788836e+03,-9.469990063043799466e+01
8.723818152520428839e+02,-8.037647805300684922e+01
3.698102837922231743e+02,2.546123911681363552e+02
6.121279943163436883e+02,3.444759739373261027e+02
1.528268549116034592e+03,1.150195661352107095e+02
1.536934281396712777e+03,2.063372270347967685e+02
1.251915865176928264e+03,-1.559441748442797575e+02
8.482651154295828064e+02,4.511121000350764234e+02
7.980043901365286274e+02,1.898061176521725884e+02
1.301459849230760710e+03,1.024289603466038727e+02
-2.036027246880944972e+02,7.766279231887192225e+01
1.069293928279538477e+03,3.698251410274133377e+01
6.920743666532561065e+02,1.682820135268380852e+02
3.360957103428622190e+02,-1.888352129421076029e+02
4.913771882819619350e+02,5.343768792297939285e+01
7.141283488034861193e+02,4.636022524809427523e+02
9.088847942402251192e+02,1.712043603412066091e+02
6.506228490344858528e+02,2.869966237660499360e+02
1.337331736589842990e+02,2.946180878511996184e+02
5.878768203917185247e+02,4.456132806752181637e+02
1.815282140267904651e+03,2.531315956226297459e+01
1.197404407533001176e+03,1.745139770798627978e+02
3.513720812523471864e+02,8.694909442090035157e+01
6.322955947664291898e+02,2.123026833514370892e+01
8.042210294079347932e+02,3.663745712864275106e+02
3.872318684535267153e+02,1.066008718130494231e+02
5.311872867204458544e+02,1.783979099372399446e+02
1.444877112248603680e+03,6.722594381602148133e+02
3.621110641855729000e+02,3.524531706256750567e+02
5.783800839751372678e+02,-1.416082278235819842e+02
1.124291330460093832e+03,-3.658439461496174658e+02
1.118449042538044296e+03,2.011713826940855938e+02
6.876004324508689933e+02,9.312079518916739573e+01
6.722576499436145241e+02,-2.579298032591441014e+01
8.077593530354787390e+02,3.363880190967294652e+02
3.358413196985907234e+01,3.199066268796332935e+00
6.984687298225553604e+02,4.032307990169369560e+01
6.862049153395512349e+02,6.902798256940085864e+00
2.827609995000084382e+02,1.284261644335600927e+01
4.898697890334191811e+02,3.641231669231881369e+02
1.597447164157159023e+03,-1.500076751517110267e+02
1.388912982416856039e+03,5.459880637364092593e+01
1.047315968127305268e+03,6.961303709887337732e+01
8.327854838637961166e+02,3.768631572618249237e+01
2.299492731471250863e+03,1.010914288004738637e+02
1.154410332396614194e+03,-7.134188711769586178e+01
3.890285274362139489e+02,3.952212337279885332e+02
-2.435091999453740996e+00,8.328550516781399438e+01
1.403531825262966095e+03,4.325859152222161583e+02
1.046390023240133587e+03,1.041084694011341441e+02
1.014495621500018387e+03,-1.099299348033919728e+02
1.352591771217857740e+03,1.289820519724616759e+02
3.404203074869686816e+02,-2.466696097804010037e+02
9.550719824003613212e+02,4.287210446793342271e+02
1.038466256947604734e+03,-3.842806866044328729e+01
1.977355835513399825e+03,-2.506171213311949373e+02
7.257413927302977754e+02,-2.735691001858245386e+01
9.236218127492522854e+02,3.243016647184756494e+02
3.651911661324568854e+02,1.058978301087217773e+02
4.367979614103312542e+02,1.373882666173530822e+02
6.597874257023499922e+02,9.088759223613340055e+01
1.072805625838709830e+03,3.300930295190229913e+02
4.096150279657650231e+02,-9.771142680609889908e+01
1.286574504664160258e+03,2.430810841461632492e+02
1.100867721007362206e+03,3.458622576508300881e+02
6.540869792801389622e+02,7.874247365679875088e+01
2.130062347913206850e+03,-1.060620479723424481e+01
2.065553754673858293e+02,1.435565822412934835e+02
1.180259691439916423e+03,3.982978666961906811e+01
7.598172453665915782e+02,9.665107500132049267e+01
9.293618254775799414e+02,8.967135772553623951e+01
1.251533087787030126e+03,1.699246908794343085e+02
6.320996143014784820e+02,2.787595623598834322e+02
9.089145022717590336e+02,1.821202720936607378e+01
2.117626294364572743e+02,-1.787671403182251240e+01
6.186102478417459452e+02,-4.118528981262146544e+02
2.026267978676478378e+03,-6.270214947442639186e+01
8.327170128181819564e+02,-2.248046037231191718e+01
8.068299744791705734e+02,-7.173450948195342392e+01
1.402030390256182045e+03,4.468625282176313931e+02
9.484939281599001788e+02,2.596464416728119318e+02
7.500113684706632284e+02,1.086131219668277339e+02
1.025336892102931870e+03,3.177015166897741665e+02
3.495027074805483380e+02,3.508511060820603689e+02
4.425549427789443371e+02,2.686461602107407387e+01
1.099629125498120402e+03,1.646979027970118068e+02
3.026021396556764103e+02,3.188724366825062475e+02
4.282940132648501503e+02,2.933003064936956434e+02
1.099954793152970524e+03,1.924317012459077887e+02
1.441827233716494447e+03,-3.164690938160850351e+02
7.157036981162688107e+02,-7.163371630230363962e+01
7.534645803093770837e+02,3.530283862531625232e+02
8.353630970976283834e+02,-2.179573748910404163e+01
1.037988607375971014e+03,3.167401872222399675e+02
1.405859595569838120e+03,-3.584269072131280609e+01
3.333476938015525093e+02,3.655373709240865310e+02
1.506241501524543082e+03,5.301547086803626598e+02
5.777888823818138917e+02,4.165359361356275940e+02
1.137982982862044992e+03,3.258048687779531747e+02
1.155892597375570631e+03,1.880400931961352171e+02
3.666987482952855544e+02,4.541237720493598573e+01
1.065708612809943361e+03,-4.244027538141170908e+02
9.730264069620913006e+02,-1.670017586838853845e+02
6.216352469334348143e+02,-3.186300757413357942e+01
3.589031277151852350e+02,3.768368752844356209e+02
1.102907139890548706e+03,2.462651821073120004e+02
1.691439747543636940e+03,3.773426472872416753e+02
5.254869187448656476e+02,7.248873649251503082e+01
2.933801032020957678e+02,3.072629972811232051e+02
4.536352971750669667e+02,1.001758508972976074e+02
1.343651520648956193e+03,2.230712947795896639e+02
5.403712152184399429e+02,-5.374538899711093620e+01
1.053141642069189857e+03,1.481534817943157236e+02
1.017149709995604439e+03,4.951573579096634035e+02
1.652223645346007856e+02,2.743785053948791983e+02
7.798960421865483568e+02,-5.185649551679698561e+02
9.951316405863212822e+02,5.351802985981991156e+01
5.702321659249496406e+02,3.918958463106140471e+02
1.002275317552532101e+03,3.037789957538328736e+02
7.595439071974467424e+02,2.628097187474328393e+02
5.869646045209215401e+01,2.488912628413452239e+02
1.308471933982663359e+03,2.932131153119394753e+02
9.490198346692664018e+02,2.307413869012314933e+02
1.012849778642874298e+03,1.807659897229106889e+02
7.242387839325908772e+02,-4.133933616330246963e+01
5.634102796384175917e+02,-1.075495512000077554e+02
1.581968237334164542e+03,1.328418675821513375e+02
1.289193237016127341e+03,6.053979370468907462e+01
6.735076796726494877e+02,-1.159417920953604053e+01
3.229567492290631208e+02,-7.092504607585031806e+01
1.433417689215784321e+03,-4.836986938988793838e+00
1.153422109342102203e+03,-3.649449363526284884e+01
1.089822713495110293e+03,2.596455559386192249e+02
5.003478480373395882e+02,4.270760623054214307e+02
4.372637876320206942e+02,-7.503339711438562176e+01
5.670585960195511461e+02,3.088902782791960249e+02
7.916553754867019279e+02,-7.118653962167938687e+01
1.181052530590085325e+03,-4.725827084850671440e+02
1.347090863997221277e+03,1.672888373205371124e+02
6.223591787350336517e+02,4.192467251616055250e+02
-1.305733877557284117e+01,2.218335757259549155e+02
1.027392828805617228e+03,-9.587806265576155340e+01
4.594310532454888971e+02,4.495952277990247694e+02
1.181231315307364184e+03,1.185736832497375133e+02
3.256387533317694079e+02,1.740382022063731995e+02
9.543908525123342770e+02,5.176945508856073275e+01
9.080278183276750497e+02,2.077727407688296921e+02
8.975349332022689168e+02,-4.936058184745103858e+02
1.326170777542484984e+02,-2.539269692593396996e+02
1.203477330545329551e+03,-8.501998063593697452e+01
1.189824679709080101e+03,2.654069152907474063e+02
1.478609484848991542e+03,6.509023699908201479e+02
5.653058884324408382e+02,-1.562926748489286055e+01
1.321318853876988214e+03,1.138985103303356254e+02
5.636829852578292730e+02,-3.254740977751240507e+02
1.344035739704780781e+02,1.180308917004672651e+02
1.470707963173274209e+02,1.821705927180329923e+02
1.107806908467964377e+03,2.366963538171636472e+01
1.418791430615021909e+03,3.165706401165550119e+02
1.484150067229290471e+03,5.751325272185359161e+00
8.943064787871984436e+02,-4.916174861022252429e+00
9.546688222006310980e+02,-1.601878766738492743e+02
1.281648779895083976e+02,-3.043182810887749667e+01
1.423875723059573602e+03,1.588565688147787469e+01
2.080449164144395127e+02,3.055478781179192538e+02
8.404240133192516851e+02,-2.203415145254152492e+02
5.940337898915796586e+02,3.686357698078205658e+02
8.537437184864215851e+02,4.930996712489542233e+02
2.917189076576951834e+02,-2.875048390965348517e+02
2.017330045202507790e+03,3.339125519841220635e-01
6.663904387419606792e+02,-2.423940561309204327e+02
5.974874786397708704e+02,-9.602876862000034919e+01
1.709170526053489994e+03,-5.883085859282164165e+01
4.810556980267406857e+02,-1.135540864713714342e+02
1.013680854130685361e+03,1.374258873544496566e+02
4.387746685959224919e+02,-2.557515829818599116e+02
1.545091292951235573e+03,6.382789683138029346e+01
4.747928931695140591e+02,1.507655319556837412e+02
5.855954895161808054e+02,2.345717063837265357e+02
8.665133813003059231e+02,1.783135300719544034e+02
8.669713159720295153e+02,3.918617507735856975e+02
9.653278101553235047e+02,1.096969027096911304e+02
1.194063500493741458e+03,2.605672571874733876e+02
5.109881307122790872e+02,7.423077390481049065e+01
1.317418169658251372e+03,2.656687641276378713e+02
6.955088488450451223e+02,-2.333655306590671614e+02
5.643664495847574472e+02,-1.708756661874987515e+02
5.717282833990401514e+02,1.628605823024383881e+02
1.222203614211405238e+03,1.894814719736545783e+02
1.376568500348647149e+03,1.605635935810449837e+02
1.034343088818187198e+03,1.826198271360740364e+02
7.867201792202948241e+00,7.077293737485234715e+01
8.320799939565296199e+02,-1.947454927779791092e+02
1.207980144948796806e+03,5.775991532416657037e+02
1.456149806110213149e+03,6.153892743530154803e+02
7.021248249593044193e+02,-2.630054897275123267e+02
3.041110644398572731e+02,4.074805866629510547e+02
8.690171479394388143e+02,-3.152645264828960876e+02
-3.900331458017821973e+01,-2.403061314699003219e+02
1.626304263859775801e+03,2.386391571813601331e+02
5.021082857137307087e+02,1.865696928871938667e+02
4.109838244706431851e+02,1.520827345955175929e+02
7.632598306726434885e+02,-2.782090570956643774e+02
5.228276861728220410e+02,9.011546675914934212e+01
7.476974143467457452e+02,2.544736979752835850e+02
2.990865382928203076e+02,9.707609121260421148e+01
1.389176783577678634e+03,3.292842103027586518e+02
1.009740112514145039e+03,6.258569194230744870e+02
1.947430596206355858e+03,2.587052950894212699e+02
5.798014353194687374e+02,2.076613160156537106e+02
1.214398566386476887e+03,-1.665246029857396763e+02
1.352514097721782264e+03,1.512692438344126913e+02
7.055083869317770677e+02,8.681473555631366423e+01
8.523806084481624339e+02,-2.667645825153670103e+01
1.240408564792055131e+03,2.092779681604965276e+02
1.104337261589212630e+03,1.269875128332240450e+02
6.397449162650627841e+02,-6.132395499940425054e+01
1.163634746144618475e+03,-2.087085085561240589e+02
4.356920717179271492e+02,5.875673631583321139e+02
1.512768300000789395e+03,4.730833980341778044e+01
2.682638594666718177e+02,3.911769935141606993e+02
5.640181206591422551e+02,2.212869581489810855e+02
8.982281077396552291e+02,3.432129709009446117e+01
1.387159349996880565e+03,4.834733245452825940e+02
7.570199804106823649e+02,-5.376847629512606375e+01
6.411073212273057607e+02,1.490454287906443938e+02
6.023355749696710291e+02,5.601333016695513312e-01
1.046628874974762766e+03,-6.111999246204383240e+01
2.365008086908716791e+02,3.185033953018764805e+02
1.515886321174972863e+03,5.789178740817236530e+02
4.056209923060811207e+02,-3.929103035558041057e+01
8.812208729840076558e+02,2.814599830194086394e+02
4.195516927042741031e+02,3.206516794517723667e+01
1.003673985938869464e+03,2.124319774696493113e+01
1.134642075327876455e+03,8.207237192695806982e+01
1.285069000374723601e+03,5.909972735299559332e+01
1.251964280687749351e+03,3.348293014502651204e+02
1.301956158841012666e+03,-2.755948616483010483e+01
5.139188092859573089e+02,1.301791267057368486e+02
-1.325544079132556874e+02,3.285943159518094490e+02
9.643604304734286643e+02,2.906833250607148216e+02
1.144154012773289878e+03,-2.903203189326031293e+02
7.215117466599003819e+02,1.528403649968790887e+02
4.233464303828698689e+02,4.798699231620354766e+01
1.365614179722013432e+03,3.173842653738514059e+02
1.374147217649891672e+03,6.428119821995443317e+02
1.673874800269098841e+03,-5.615541034413060970e+02
1.478369078425974294e+03,1.804367689019922523e+02
9.868581142827018766e+02,-2.837093497365283383e+02
5.853892784112592835e+02,-3.489951564648957287e+02
7.678661145846526779e+02,2.149437055618971044e+02
1.751454196610005965e+03,2.453878255907431196e+02
5.481575072019765003e+02,2.477749507619171609e+01
3.419058429278467202e+02,1.208903179773892163e+02
7.672905089483546135e+02,2.003089024179758724e+02
7.356280126606951626e+02,3.413912214881717233e+01
7.182033378573639766e+02,-1.897791539967895513e+00
1.031978314380242637e+03,1.267703114666334443e+02
8.819019285302531443e+02,1.380704558182390826e+02
2.849756790680780227e+02,-5.065474815132753861e+02
6.982979854690195225e+02,2.647510065184475252e+02
1.649632114400669479e+03,2.212685106540554898e+02
1.410023951359963348e+03,-5.721567659113234185e+02
5.501584721882209124e+02,2.403803931416166790e+02
3.158399520091421095e+02,-1.389141957215915966e+02
2.140885171506732604e+03,1.391871553713269520e+02
5.173420498523904598e+02,8.346719939767032415e+00
4.721276911767789670e+02,4.957230802467584141e+01
4.221749475854764455e+02,-3.176660818082362425e+02
1.106837895741665676e+02,1.675207167728474360e+02
8.890873991962104128e+02,-4.054374909391935944e+01
6.503298928344180467e+02,9.287312334617394072e+01
6.895880817487417289e+02,1.391679974897046463e+02
6.057038619629590812e+02,3.283113474237533183e+02
4.886476491181311417e+02,2.476586052672963945e+01
1.114143648675954864e+03,2.110874954740963858e+02
9.218701389523091621e+02,5.287302241802736944e+02
9.211529953735262097e+02,2.212877694599820089e+01
1.509408807054694307e+03,3.432711517014586775e+02
5.164480386479052640e+02,2.665431069927451446e+01
1.074716822114269917e+03,4.176449499769832983e+02
1.430208509145275457e+03,3.082389332306568122e+02
8.547362486740729537e+02,4.615688556159641962e+02
6.821930924612757963e+02,1.518768298217208610e+02
1.202648521670151695e+03,2.735104279774270140e+02
1.019945889809704795e+03,3.967954427364570620e+02
1.138114622836148783e+03,-2.706166026206692776e-01
1.175789567209742017e+03,1.102192598464023092e+02
7.614216921223110148e+02,2.533149153589452283e+02
1.362158296928636219e+03,1.205365541696253757e+02
1.066141952116059429e+03,3.815622164959035558e+02
1.326088168600008430e+03,3.943727185220894285e+02
8.951259542370587496e+02,5.325465548900673411e+02
1.280994635257673508e+03,1.919034821507611071e+02
1.459226779911107087e+03,8.623907083467497614e+01
1.481405894949834419e+03,4.371406413770486665e+02
1.544332842328885818e+03,1.847520283088452686e+02
1.097303751761820195e+03,2.501906119154853343e+02
9.939113164036433545e+02,2.156882252843297749e+02
4.341038463752102530e+02,-5.200477227651514767e+01
2.540431379974579684e+01,1.943505026439013648e+02
9.035568940968532843e+02,1.855034357485475596e+02
2.823424640910899370e+02,-1.977716072975707391e+02
4.353116425502926177e+02,-2.648167314847515854e+02
8.639043514052536921e+02,1.725805643193483547e+02
3.896282309063178104e+02,-2.500645712127620470e+02
7.400597578983276890e+02,4.752773906490776312e+02
9.915994755276559545e+02,5.452619591740531177e+02
7.702001908617780828e+02,1.874734641511132907e+02
1.005828635771867539e+03,1.708004997576645678e+02
1.238327714439440342e+03,3.411875673463028988e+02
1.701797914238064322e+03,2.287936704465365949e+02
1.667157871666519441e+03,2.924683721441493844e+02
1.062879323140252382e+03,1.932179542130506888e+02
1.500262890205625354e+03,7.946487825949947137e+01
1.112136604650675736e+03,9.333384379306963297e+01
1.373839986251552773e+03,4.818474781627484731e+02
1.336486141283764937e+03,3.311697993971292675e+01
1.537226013366023153e+03,1.494962200824199101e+02
1.613292227046508742e+03,1.085446688189846753e+02
1.592144108820322117e+03,2.572331286824871768e+02
1.544871924361757010e+03,7.027573331074636087e+01
1.743564996077464230e+03,1.617457279226937601e+02
6.642972137267431663e+02,2.340239617684402162e+02
1.447263394583229456e+03,1.375164610055326797e+01
9.202144945379349110e+02,3.123225440703739082e+02
1.253155547213390037e+03,2.478958744400400249e+01
1.563967651584177020e+03,1.288824381168445754e+01
9.213371530059273482e+02,1.562828466540519798e+02
1.166712092368324647e+03,-2.434868806541540209e+02
9.306354847730958681e+02,-1.714284327205776890e+02
1.404517952255982436e+03,-1.240380766382952338e+01
1.271982973445856942e+03,-8.614604805427399015e+01
1.298524635808820676e+03,3.302190310064610230e+02
1.499497126463493714e+03,-1.370163129912735940e+02
8.490862183848491895e+02,1.766704900181742346e+02
8.247611267329766633e+02,7.971688912886614276e+01
1.202563499376969503e+03,1.644325831609171473e+02
5.904116647606875858e+02,2.188399200273676968e+02
7.265856540876587815e+02,8.134906867461825186e+01
9.574385582003525315e+02,1.136686591962234729e+02
1.636777490347110415e+03,3.182386635636957521e+02
1.018106411663133372e+03,-5.724238166102876058e+00
8.061819747346670511e+02,-2.742726025733017536e+02
1.392841802566887964e+03,1.102782330805793407e+02
1.365389230165977779e+03,1.617440206471530928e+02
1.442473782016125597e+03,4.877504345205632603e+02
6.416548406242216060e+02,1.493182235485579312e+01
8.270014485519280925e+02,-1.801727218373188748e+02
1.382045761621331394e+03,4.261524870725814935e+02
1.455582504111779599e+03,1.237797175458797909e+02
1.426248764808536407e+03,2.707511393411640483e+02
1.646201756189517027e+03,3.200938657913674774e+02
1.355349172370235237e+03,4.452844069353034797e+02
1.324054178851444249e+03,3.005232295150004802e+02
1.007482183504229624e+03,8.600942442347314909e+01
1.288056064750389169e+03,2.980449662291443360e+02
1.309456650590955178e+03,3.455405380465505800e+02
1.088647188855130025e+03,1.323160702723673978e+02
1.173741185970151037e+03,2.409721792884233764e+02
7.971305706785210532e+02,-8.702376812100823145e+01
1.007428785009154808e+03,-1.561144284159192637e+02
1.694697816010072302e+03,-1.169444867538015558e+02
9.476738894819262669e+02,-4.632435668496118097e+01
9.585632594921808050e+02,3.738283120841564511e+01
2.026799005262768333e+03,1.429768590644286803e+02
1.552625959068211387e+03,2.132746522538939189e+02
1.195679837430529687e+03,1.228901947956753986e+02
9.977728736776118694e+02,4.596692402742702939e+02
8.612432456643283558e+02,-2.143219055461334221e+02
1.061598621194366160e+03,3.002121211414743129e+02
9.706224724383024522e+02,7.179737244124537199e+01
6.122644043928188466e+02,4.621582702603842741e+00
9.149542125911796120e+02,-3.329805606154415045e+02
1.608575526280983695e+03,9.442138697496774569e+01
8.239381180491486703e+02,-1.237996784951878197e+02
3.769535481972100115e+02,2.577369693228559413e+02
1.026390422967394215e+03,-1.785878649549164976e+01
1.302495609737767836e+03,3.171665320594236732e+02
1.129979195537281612e+03,1.787712834682924665e+02
1.457313241136035685e+03,3.586734787677295913e+02
1.569579981119789409e+03,1.436088756665437529e+02
1.589180293999260130e+03,1.117775027748219401e+02
1.542606447657118679e+03,1.981308834888429260e+02
1.517921453332384317e+03,-9.868670615050771744e+01
9.290711543518275448e+02,-1.921810665684219828e+02
1.324710835420225067e+03,-8.750050578517584654e+01
1.180278433167088224e+03,-2.203771950782046076e+02
1.852305708269726438e+03,1.441859578379285551e+02
1.629931862593074584e+03,3.016341124728721184e+02
1.699352724655694601e+03,-1.769364878389983886e+01
1.121585693709408588e+03,1.140690423952403734e+02
1.483112923496481471e+03,2.032475169028719506e+02
7.890007091260227980e+02,-1.406612044130137349e+02
1.629226161563221922e+03,1.605749740861038788e+02
1.345489560481647914e+03,-4.243654515511698833e+01
1.348064951479309457e+03,-1.697892947266681176e+02
1.570829801745639088e+03,1.823925032825496828e+02
